max_pf 93 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.627167 -0.000826765 -0.0697985 0.01 92 92 0 0 0
25 0.567144 -0.00100865 -0.0590992 0.01 44 44 0 0 0
68 0.567144 -0.00100865 -0.0373765 0.01 42 42 0 0 0
82 0.561317 -0.00102631 -0.0888513 0.01 60 60 0 0 0
87 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
138 0.558847 -0.0010338 -0.104757 0.01 60 60 0 0 0
173 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
175 0.643294 -0.000777897 -0.00550653 0.01 91 90 0 0 0
190 0.567031 -0.001009 -0.0584048 0.01 44 44 6.23614e-05 -0.000113666 0
193 0.567144 -0.00100865 -0.037604 0.01 44 44 0 0 0
195 0.548935 -0.00106383 -0.0584048 0.01 44 44 0 0 0
198 0.541639 -0.00108594 -0.054271 0.01 43 43 0 0 0
223 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
233 0.643294 -0.000777897 -0.00550653 0.01 92 92 0 0 0
234 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
235 0.643294 -0.000777897 -0.00550653 0.01 93 92 0 0 0
239 0.558847 -0.0010338 -0.0683266 0.01 60 60 0 0 0
245 0.627167 -0.000826765 -0.0697985 0.01 92 92 0 0 0
266 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
271 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
279 0.558847 -0.0010338 -0.0767174 0.01 60 59 0 0 0
285 0.590538 -0.000937764 -0.0938891 0.01 60 60 0 0 0
286 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
295 0.643294 -0.000777897 -0.00550653 0.01 91 91 0 0 0
301 0.627167 -0.000826765 -0.0697985 0.01 92 92 0 0 0
327 0.567144 -0.00100865 -0.0442394 0.01 43 43 0 0 0
339 0.567144 -0.00100865 -0.037604 0.01 42 42 0 0 0
382 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
393 0.515485 -0.0011652 -0.0654172 0.01 44 44 0 0 0
407 0.558847 -0.0010338 -0.0832125 0.01 60 60 0 0 0
417 0.583441 -0.000959269 -0.0842911 0.01 60 60 0 0 0
422 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
429 0.595514 -0.000922685 -0.0123768 0.01 60 60 0 0 0
465 0.567144 -0.00100865 -0.0584048 0.01 43 44 0 0 0
469 0.595514 -0.000922685 -0.0123768 0.01 60 60 0 0 0
478 0.567144 -0.00100865 -0.0493193 0.01 44 44 0 0 0
487 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
504 0.565459 -0.00101376 -0.0878033 0.01 60 60 0 0 0
508 0.567144 -0.00100865 -0.0334048 0.01 43 43 0 0 0
532 0.567144 -0.00100865 -0.048197 0.01 44 44 0 0 0
560 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
562 0.643294 -0.000777897 -0.00550653 0.01 91 91 0 0 0
587 0.558847 -0.0010338 -0.0767174 0.01 60 59 0 0 0
628 0.567144 -0.00100865 -0.0584048 0.01 44 45 0 0 0
644 0.643294 -0.000777897 -0.00550653 0.01 92 92 0 0 0
647 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
667 0.557626 -0.0010375 -0.0893512 0.01 60 60 0 0 0
689 0.541639 -0.00108594 -0.054271 0.01 43 43 0 0 0
705 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
709 0.567144 -0.00100865 -0.037604 0.01 44 44 0 0 0
719 0.629534 -0.000819595 -0.0318772 0.01 60 61 0 0 0
723 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
725 0.558847 -0.0010338 -0.0881728 0.01 60 60 0 0 0
734 0.624154 -0.000835897 -0.0344538 0.01 91 91 0 0 0
737 0.554929 -0.00104567 -0.037604 0.01 43 43 0 0 0
764 0.567144 -0.00100865 -0.037604 0.01 43 44 0 0 0
798 0.567144 -0.00100865 -0.037604 0.01 44 44 0 0 0
802 0.643294 -0.000777897 -0.00550653 0.01 91 91 0 0 0
806 0.578433 -0.000974446 -0.0746344 0.01 60 60 0 0 0
809 0.643294 -0.000777897 -0.0180534 0.01 91 91 0 0 0
815 0.643294 -0.000777897 -0.00550653 0.01 92 92 0 0 0
816 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
826 0.565613 -0.00101329 -0.079657 0.01 60 60 0 0 0
842 0.643399 -0.000777579 -0.00550653 0.01 91 91 0 0 0
843 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
859 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
871 0.627167 -0.000826765 -0.0697985 0.01 92 92 0 0 0
877 0.567144 -0.00100865 -0.037604 0.01 44 44 0 0 0
878 0.643294 -0.000777897 -0.00550653 0.01 91 91 0 0 0
898 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
902 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
924 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
946 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
956 0.548935 -0.00106383 -0.0584048 0.01 44 44 0 0 0
965 0.643294 -0.000777897 -0.00550653 0.01 92 91 0 0 0
986 0.567144 -0.00100865 -0.0445985 0.01 43 43 0 0 0
995 0.567144 -0.00100865 -0.0584048 0.01 44 44 0 0 0
1005 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
1007 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
1031 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
1034 0.541639 -0.00108594 -0.054271 0.01 43 43 0 0 0
1037 0.66666 -0.00070709 -0.00550653 0.01 91 91 0 0 0
1078 0.567144 -0.00100865 -0.037604 0.01 43 43 0 0 0
