max_pf 65 min_pf 55
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.56957 -0.0010013 -0.0866288 0.01 57 57 0 0 0
1 0.524552 -0.00113772 -0.088036 0.01 55 55 0 0 0
2 0.516694 -0.00116153 -0.0733685 0.01 55 55 0.0139712 -0.0156746 0
4 0.534342 -0.00110806 -0.0828107 0.01 63 64 0 0 0
6 0.530659 -0.00111922 -0.0733685 0.01 57 57 0 0 0
8 0.534342 -0.00110806 -0.0788217 0.01 60 60 0 0 0
9 0.541433 -0.00108657 -0.0733685 0.01 56 55 0 0 0
10 0.495659 -0.00122528 -0.0788217 0.01 63 63 0 0 0
12 0.541433 -0.00108657 -0.0952935 0.01 60 60 0 0 0
14 0.493939 -0.00123049 -0.0807656 0.01 63 63 0 0 0
15 0.621742 -0.000843207 -0.0988426 0.01 65 65 0 0 0
17 0.510655 -0.00117983 -0.0549299 0.01 57 57 0 0 0
18 0.480225 -0.00127205 -0.0898067 0.01 65 65 0 0 0
19 0.480225 -0.00127205 -0.0898067 0.01 63 63 0 0 0
20 0.588418 -0.000944188 -0.103176 0.01 65 65 0 0 0
21 0.542731 -0.00108263 -0.0800214 0.01 64 64 0 0 0
23 0.541433 -0.00108657 -0.0767442 0.01 56 56 0 0 0
24 0.493939 -0.00123049 -0.0669592 0.01 63 63 0 0 0
25 0.536669 -0.001101 -0.0733685 0.01 56 56 0 0 0
26 0.536669 -0.001101 -0.0848714 0.01 60 60 0 0 0
28 0.541433 -0.00108657 -0.0733685 0.01 55 55 0 0 0
29 0.540078 -0.00109067 -0.0549299 0.01 57 57 0 0 0
30 0.508641 -0.00118594 -0.0585106 0.01 60 60 0 0 0
31 0.545444 -0.00107441 -0.0679945 0.01 60 60 0 0 0
32 0.542115 -0.0010845 -0.0733685 0.01 56 56 0 0 0
33 0.542725 -0.00108265 -0.0609055 0.01 60 60 0 0 0
34 0.534342 -0.00110806 -0.0788217 0.01 57 57 0 0 0
35 0.510768 -0.00117949 -0.0836448 0.01 65 64 0 0 0
37 0.552432 -0.00105324 -0.0777998 0.01 57 56 0.00992787 -0.0123455 0
38 0.584677 -0.000955525 -0.0733685 0.01 57 57 -0.0347312 0.0432442 0
39 0.541433 -0.00108657 -0.0733685 0.01 57 56 0 0 0
41 0.540078 -0.00109067 -0.058261 0.01 57 58 0 0 0
42 0.534342 -0.00110806 -0.0805645 0.01 63 63 0 0 0
43 0.53253 -0.00111354 -0.0762751 0.01 63 63 0 0 0
45 0.540078 -0.00109067 -0.0549299 0.01 57 57 0 0 0
47 0.534342 -0.00110806 -0.0788217 0.01 65 65 0 0 0
48 0.534342 -0.00110806 -0.0832205 0.01 65 65 0 0 0
49 0.532811 -0.00111269 -0.0508137 0.01 57 57 0 0 0
50 0.529187 -0.00112368 -0.0675407 0.01 64 64 0 0 0
52 0.575777 -0.000982493 -0.0819587 0.01 60 60 0 0 0
53 0.524199 -0.00113879 -0.0797191 0.01 65 65 0.00687334 0 0.0115952
54 0.513403 -0.00117151 -0.0536918 0.01 57 57 0 0 0
55 0.541433 -0.00108657 -0.0637171 0.01 57 56 0 0 0
59 0.536669 -0.001101 -0.0773335 0.01 57 57 0 0 0
60 0.582321 -0.000962663 -0.0759099 0.01 57 56 0 0 0
61 0.534342 -0.00110806 -0.0788217 0.01 63 63 0 0 0
62 0.541433 -0.00108657 -0.0733685 0.01 60 60 0 0 0
63 0.52635 -0.00113227 -0.0808729 0.01 55 55 0 0 0
64 0.560968 -0.00102737 -0.051738 0.01 56 56 0 0 0
65 0.493939 -0.00123049 -0.0898067 0.01 63 63 0 0 0
66 0.515372 -0.00116554 -0.0869958 0.01 65 65 0 0 0
68 0.538068 -0.00109676 -0.0733685 0.01 56 56 0 0 0
69 0.534342 -0.00110806 -0.0745021 0.01 65 65 0 0 0
70 0.532904 -0.00111241 -0.0788217 0.01 64 64 0 0 0
73 0.537736 -0.00109777 -0.0733685 0.01 56 56 0 0 0
