max_pf 83 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.599529 -0.000910518 -0.0386107 0.01 82 82 0 0 0
14 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
36 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
41 0.599529 -0.000910518 -0.0334874 0.01 81 81 0 0 0
49 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
55 0.594623 -0.000925386 -0.0616274 0.01 46 46 0 0 0
64 0.598817 -0.000912676 -0.0773218 0.01 60 60 0 0 0
76 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
83 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
108 0.599529 -0.000910518 -0.0334344 0.01 83 82 0.0226384 0 0.00517634
129 0.594312 -0.000926328 -0.0419553 0.01 82 82 0 0 0
134 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
139 0.598716 -0.000912982 -0.0542635 0.01 46 46 0 0 0
155 0.611202 -0.000875146 -0.0419553 0.01 81 81 0 0 0
174 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
188 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
189 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
227 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
235 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
265 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
278 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
299 0.577944 -0.000975929 -0.0773218 0.01 60 60 0 0 0
300 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
313 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
319 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
352 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
362 0.620586 -0.00084671 -0.0616274 0.01 46 46 0 0 0
369 0.590149 -0.000938941 -0.0644817 0.01 60 60 0 0 0
386 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
387 0.602589 -0.000901246 -0.0419553 0.01 81 81 0 0 0
388 0.605782 -0.000891571 -0.0468346 0.01 45 45 0 0 0
393 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
402 0.599341 -0.000911088 -0.0510591 0.01 60 60 0 0 0
410 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
422 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
441 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
443 0.595468 -0.000922825 -0.0419553 0.01 81 81 0 0 0
446 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
452 0.60399 -0.000897001 -0.0626594 0.01 45 46 0 0 0
465 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
490 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
495 0.60399 -0.000897001 -0.0468346 0.01 46 46 0 0 0
521 0.556191 -0.00104185 -0.0773218 0.01 60 61 0 0 0
527 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
530 0.60399 -0.000897001 -0.0573791 0.01 45 45 0 0 0
538 0.617854 -0.000854989 -0.0616274 0.01 46 46 -0.00691929 0.013864 0
548 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
550 0.619603 -0.000849687 -0.0419553 0.01 81 81 0 0 0
560 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
563 0.599563 -0.000910414 -0.0773218 0.01 60 59 0 0 0
571 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
576 0.565301 -0.00101424 -0.0661885 0.01 60 60 0 0 0
588 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
602 0.516219 -0.00116297 -0.0773218 0.01 60 60 0 0 0
604 0.565301 -0.00101424 -0.0243476 0.01 60 62 0 0 0
606 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
621 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
623 0.556191 -0.00104185 -0.0574496 0.01 60 60 0 0 0
644 0.565301 -0.00101424 -0.0744336 0.01 60 60 0 0 0
645 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
648 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
651 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
652 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
683 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
693 0.60399 -0.000897001 -0.0616274 0.01 45 46 0 0 0
713 0.54588 -0.00107309 -0.0767747 0.01 60 60 0 0 0
721 0.567164 -0.00100859 -0.0716487 0.01 60 60 0 0 0
724 0.608015 -0.000884802 -0.0419553 0.01 81 81 0.00227007 -0.00365931 0
731 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
739 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
745 0.565301 -0.00101424 -0.0747257 0.01 60 60 0 0 0
748 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
756 0.60399 -0.000897001 -0.0616274 0.01 45 46 0 0 0
767 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
772 0.618391 -0.000853362 -0.0663908 0.01 60 60 0 0 0
802 0.593755 -0.000928015 -0.0419553 0.01 81 81 0 0 0
809 0.609977 -0.000878857 -0.0527303 0.01 46 46 0 0 0
817 0.538705 -0.00109483 -0.0891236 0.01 60 60 0 0 0
819 0.599529 -0.000910518 -0.0419553 0.01 83 83 0 0 0
821 0.588249 -0.0009447 -0.0379287 0.01 60 60 0 0 0
846 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
849 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
866 0.565301 -0.00101424 -0.0744336 0.01 60 60 0 0 0
869 0.567164 -0.00100859 -0.0674195 0.01 60 60 0 0 0
905 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
912 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
914 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
916 0.549294 -0.00106275 -0.0809548 0.01 60 60 0 0 0
928 0.599529 -0.000910518 -0.0386107 0.01 82 82 0 0 0
930 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
931 0.604663 -0.00089496 -0.0419553 0.01 81 80 0 0 0
953 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
959 0.560485 -0.00102883 -0.0379287 0.01 60 60 0 0 0
966 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
967 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
977 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
983 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
989 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
993 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
1001 0.599529 -0.000910518 -0.0419553 0.01 81 80 0 0 0
1007 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
1012 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
1036 0.556191 -0.00104185 -0.0574496 0.01 60 60 0 0 0
1048 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
1060 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
1062 0.599529 -0.000910518 -0.0353657 0.01 81 81 0 0 0
1070 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
1088 0.60399 -0.000897001 -0.0616274 0.01 46 47 0 0 0
1089 0.565301 -0.00101424 -0.0602838 0.01 60 60 0 0 0
1104 0.538705 -0.00109483 -0.0891236 0.01 60 60 0 0 0
1115 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
1120 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
1130 0.605782 -0.000891571 -0.0468346 0.01 45 45 0 0 0
1135 0.595468 -0.000922825 -0.0419553 0.01 81 81 0 0 0
1143 0.599694 -0.000910018 -0.0394707 0.01 83 83 0.0110251 0 0.0024846
1144 0.595468 -0.000922825 -0.0419553 0.01 83 81 0 0 0
1145 0.6037 -0.00089788 -0.0888574 0.01 60 60 0 0 0
1155 0.60399 -0.000897001 -0.0616274 0.01 46 47 0 0 0
1168 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
1192 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
1201 0.60399 -0.000897001 -0.0527303 0.01 46 46 0 0 0
