max_pf 95 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.598869 -0.000912519 -0.00331261 0.01 93 93 0 0 0
20 0.521539 -0.00114685 -0.0348421 0.01 41 42 0 0 0
36 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
75 0.503502 -0.00120151 -0.0364142 0.01 39 39 0 0 0
87 0.532629 -0.00111325 -0.0917114 0.01 60 60 0 0 0
96 0.588326 -0.000944468 -0.0613822 0.01 60 60 0 0 0
100 0.531893 -0.00111548 -0.0364142 0.01 41 41 0 0 0
117 0.522837 -0.00114292 -0.0348421 0.01 41 41 0 0 0
121 0.57691 -0.000979061 -0.0774643 0.01 60 59 0 0 0
148 0.531893 -0.00111548 -0.0364142 0.01 41 41 0 0 0
156 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
199 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
202 0.562011 -0.00102421 -0.0486313 0.01 60 59 0 0 0
204 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
212 0.531893 -0.00111548 -0.0183324 0.01 41 41 0 0 0
225 0.521723 -0.00114629 -0.0321962 0.01 41 41 0 0 0
234 0.592723 -0.000931142 -0.00331261 0.01 93 93 0 0 0
258 0.584012 -0.000957538 -0.0304797 0.01 60 60 0 0 0
288 0.53838 -0.00109582 -0.0364142 0.01 40 40 -0.0122353 0.0210063 0
296 0.539762 -0.00109163 -0.0348421 0.01 40 40 -0.00975812 0.0169255 0
297 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
329 0.584425 -0.000956288 -0.0110298 0.01 60 60 0 0 0
351 0.522837 -0.00114292 -0.0348421 0.01 39 39 0 0 0
352 0.594761 -0.000924966 -0.00331261 0.01 94 94 0 0 0
354 0.531893 -0.00111548 -0.0364142 0.01 39 39 0 0 0
402 0.503502 -0.00120151 -0.0364142 0.01 40 40 0 0 0
404 0.584425 -0.000956288 -0.0110298 0.01 60 62 0 0 0
409 0.577694 -0.000976683 -0.0370867 0.01 60 60 0 0 0
434 0.577591 -0.000976997 -0.0577009 0.01 60 60 0 0 0
441 0.522837 -0.00114292 -0.0226487 0.01 39 39 0.00597443 0 0.0121933
445 0.531893 -0.00111548 -0.0364142 0.01 41 41 0 0 0
449 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
452 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
479 0.541094 -0.00108759 -0.0348421 0.01 40 40 -0.0104951 0.0182572 0
495 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
504 0.577591 -0.000976997 -0.0577009 0.01 60 60 0 0 0
518 0.633876 -0.000806435 -0.045048 0.01 60 59 0 0 0
521 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
553 0.577694 -0.000976683 -0.0392098 0.01 60 59 0 0 0
554 0.517374 -0.00115947 -0.0221479 0.01 40 40 0.0065414 0 0.0142663
574 0.522837 -0.00114292 -0.0236045 0.01 40 40 0.00502932 0 0.0112376
593 0.577694 -0.000976683 -0.0370867 0.01 60 60 0 0 0
595 0.574751 -0.000985604 -0.0541862 0.01 60 60 0 0 0
608 0.588326 -0.000944468 -0.0613822 0.01 60 60 0 0 0
622 0.577694 -0.000976683 -0.0370867 0.01 60 60 0 0 0
668 0.57691 -0.000979061 -0.0939863 0.01 60 61 0 0 0
691 0.594761 -0.000924966 -0.00331261 0.01 93 93 0 0 0
698 0.522837 -0.00114292 -0.0348421 0.01 41 41 0 0 0
716 0.598869 -0.000912519 -0.00331261 0.01 93 93 0 0 0
727 0.563054 -0.00102105 -0.0798853 0.01 60 60 0 0 0
730 0.594761 -0.000924966 -0.00331261 0.01 93 93 0 0 0
738 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
756 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
832 0.598869 -0.000912519 -0.00331261 0.01 93 93 0 0 0
846 0.589416 -0.000941163 -0.0557141 0.01 60 60 0 0 0
866 0.522837 -0.00114292 -0.0345239 0.01 41 41 0.000126779 0 0.000318173
876 0.522837 -0.00114292 -0.0348421 0.01 40 40 0 0 0
888 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
891 0.522837 -0.00114292 -0.0348421 0.01 41 41 0 0 0
908 0.587465 -0.000947075 -0.045523 0.01 60 60 0 0 0
915 0.631422 -0.000813873 -0.0134008 0.01 60 60 0 0 0
940 0.522837 -0.00114292 -0.0348421 0.01 41 43 0 0 0
941 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
982 0.531893 -0.00111548 -0.0183324 0.01 41 41 0 0 0
1004 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
1016 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
1070 0.576655 -0.000979832 -0.0446808 0.01 60 60 0 0 0
1086 0.522837 -0.00114292 -0.0348421 0.01 39 39 0 0 0
1091 0.522837 -0.00114292 -0.0348421 0.01 40 40 0 0 0
1094 0.651628 -0.000752643 -0.0852299 0.01 60 60 -0.0137954 0.021612 0
1111 0.598869 -0.000912519 -0.00331261 0.01 94 94 0 0 0
1122 0.531893 -0.00111548 -0.026511 0.01 41 42 0 0 0
1136 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
1137 0.575036 -0.000984739 -0.0762578 0.01 60 59 0 0 0
1142 0.522837 -0.00114292 -0.0348421 0.01 41 41 0 0 0
1145 0.584012 -0.000957538 -0.0304797 0.01 60 59 0 0 0
1158 0.598869 -0.000912519 -0.00331261 0.01 95 95 0 0 0
