max_pf 71 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.644352 -0.000774691 -0.0342543 0.01 60 60 0 0 0
11 0.617521 -0.000855998 -0.0219785 0.01 70 70 0 0 0
16 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
18 0.597784 -0.000915805 -0.0107612 0.01 70 69 0 0 0
21 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
23 0.604956 -0.000894072 -0.0126207 0.01 60 60 0 0 0
36 0.596321 -0.000920238 -0.0107612 0.01 60 60 0 0 0
43 0.617521 -0.000855998 -0.0219785 0.01 70 70 0 0 0
52 0.638308 -0.000793006 -0.0493208 0.01 50 50 0 0 0
56 0.637929 -0.000794154 -0.0553688 0.01 60 59 0 0 0
59 0.612528 -0.000871128 -0.00794098 0.01 60 59 0 0 0
66 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
79 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
83 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
84 0.597784 -0.000915805 -0.0107612 0.01 69 69 0 0 0
94 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
98 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
115 0.62777 -0.000824941 -0.0170668 0.01 60 60 0 0 0
118 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
123 0.554936 -0.00104565 -0.0174964 0.01 60 60 0 0 0
136 0.597784 -0.000915805 -0.0107612 0.01 69 69 0 0 0
166 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
175 0.617521 -0.000855998 -0.0219785 0.01 70 70 0 0 0
176 0.608699 -0.000882731 -0.0219785 0.01 69 69 0.00702006 -0.00882173 0
180 0.548081 -0.00106642 -0.0111865 0.01 60 60 0 0 0
182 0.631179 -0.000814608 -0.0493208 0.01 50 51 0 0 0
183 0.631179 -0.000814608 -0.0493208 0.01 51 51 0 0 0
184 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
188 0.603871 -0.000897361 -0.0219785 0.01 69 69 0 0 0
191 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
195 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
197 0.597784 -0.000915805 -0.0107612 0.01 69 69 0 0 0
200 0.572385 -0.000992774 -0.0229235 0.01 60 60 0 0 0
202 0.629516 -0.000819648 -0.0219785 0.01 70 69 0 0 0
221 0.548089 -0.0010664 -0.0174964 0.01 60 61 0 0 0
228 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
235 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
238 0.550005 -0.00106059 -0.0111865 0.01 60 60 0 0 0
244 0.550005 -0.00106059 -0.00812296 0.01 60 60 0 0 0
245 0.580845 -0.000967137 -0.0148025 0.01 60 60 0.00600041 -0.00757009 0
251 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
256 0.597784 -0.000915805 -0.0131286 0.01 70 69 0 0 0
258 0.631179 -0.000814608 -0.0493208 0.01 51 51 0 0 0
265 0.637629 -0.000795063 -0.0827656 0.01 51 51 0 0 0
278 0.617521 -0.000855998 -0.0219785 0.01 70 70 0 0 0
279 0.631179 -0.000814608 -0.0389234 0.01 51 51 0.000227362 0 0.0103974
281 0.556631 -0.00104051 -9.81557e-05 0.01 60 60 0 0 0
283 0.597784 -0.000915805 -0.0107612 0.01 70 70 0 0 0
288 0.631179 -0.000814608 -0.0493208 0.01 49 49 0 0 0
289 0.550005 -0.00106059 -0.0267614 0.01 60 60 0 0 0
292 0.550005 -0.00106059 -0.0111865 0.01 60 60 0 0 0
293 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
294 0.582349 -0.00096258 -0.0111865 0.01 60 60 0 0 0
303 0.597784 -0.000915805 -0.0107612 0.01 70 70 0 0 0
308 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
316 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
330 0.593629 -0.000928396 -0.0333879 0.01 60 60 0 0 0
332 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
336 0.550005 -0.00106059 -0.0111865 0.01 60 61 0 0 0
353 0.640108 -0.000787553 -0.00340714 0.01 60 60 0 0 0
356 0.605867 -0.000891312 -0.0107612 0.01 60 60 0 0 0
357 0.557514 -0.00103784 -0.0192231 0.01 60 60 0 0 0
373 0.657811 -0.000733906 -0.0493208 0.01 50 50 -0.0136372 0.0266315 0
390 0.586659 -0.000949518 -0.0276403 0.01 50 50 0 0 0
399 0.638308 -0.000793006 -0.0493208 0.01 51 51 0 0 0
411 0.65777 -0.000734029 -0.00900671 0.01 60 60 0 0 0
412 0.617521 -0.000855998 -0.0219785 0.01 71 70 0 0 0
425 0.631179 -0.000814608 -0.0493208 0.01 51 51 0 0 0
427 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
439 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
440 0.625617 -0.000831462 -0.0107612 0.01 60 60 -0.00471033 0.0066728 0
442 0.638308 -0.000793006 -0.0493208 0.01 50 50 0 0 0
453 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
471 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
473 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
475 0.550005 -0.00106059 -0.0267614 0.01 60 60 0 0 0
481 0.631179 -0.000814608 -0.0493208 0.01 51 51 0 0 0
489 0.631179 -0.000814608 -0.0493208 0.01 50 50 0 0 0
494 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
495 0.586659 -0.000949518 -0.0276403 0.01 51 51 0 0 0
502 0.605183 -0.000893384 -0.0219785 0.01 71 71 0 0 0
507 0.584402 -0.000956357 -0.0111865 0.01 60 59 0 0 0
509 0.631179 -0.000814608 -0.0493208 0.01 50 49 0 0 0
512 0.617521 -0.000855998 -0.0219785 0.01 70 70 0 0 0
517 0.590062 -0.000939207 -0.000986788 0.01 60 60 0 0 0
531 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
548 0.617521 -0.000855998 -0.0219785 0.01 69 69 0 0 0
557 0.643067 -0.000778583 -0.00597407 0.01 60 60 0 0 0
562 0.585317 -0.000953585 -0.0159534 0.01 60 63 0 0 0
