max_pf 82 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.568124 -0.00100569 -0.0135198 0.01 80 80 -0.019932 0.0211048 0
4 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
5 0.510718 -0.00117964 -0.0673806 0.01 46 46 0 0 0
6 0.561244 -0.00102653 -0.0398241 0.01 60 60 0 0 0
41 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
71 0.467402 -0.0013109 -0.0379152 0.01 46 46 0 0 0
73 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
83 0.515884 -0.00116399 -0.0499702 0.01 45 45 -0.00374588 0.0051657 0
90 0.503838 -0.00120049 -0.0512003 0.01 60 60 0 0 0
91 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
99 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
138 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
154 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
167 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
170 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
171 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
188 0.499147 -0.00121471 -0.0371835 0.01 60 60 0 0 0
217 0.534398 -0.00110789 -0.0548543 0.01 60 59 -0.000258625 0 -0.00229905
222 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
230 0.527796 -0.00112789 -0.024391 0.01 81 81 0 0 0
232 0.510718 -0.00117964 -0.0499702 0.01 46 46 0 0 0
241 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
246 0.527796 -0.00112789 -0.0135198 0.01 81 80 0 0 0
248 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
261 0.507705 -0.00118877 -0.0351361 0.01 80 80 0 0 0
262 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
270 0.503077 -0.0012028 -0.0336907 0.01 60 60 0 0 0
296 0.527796 -0.00112789 -0.0351361 0.01 80 80 0 0 0
313 0.492865 -0.00123374 -0.0525552 0.01 60 60 0.0326496 -0.033227 0
318 0.498134 -0.00121778 -0.0185238 0.01 60 60 0 0 0
345 0.527796 -0.00112789 -0.0351361 0.01 80 81 0 0 0
346 0.48875 -0.00124621 -0.0610231 0.01 60 60 0 0 0
356 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
360 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
367 0.527796 -0.00112789 -0.0351361 0.01 80 80 0 0 0
378 0.470637 -0.0013011 -0.0185238 0.01 60 60 0 0 0
388 0.497563 -0.00121951 -0.0123386 0.01 60 60 0 0 0
404 0.490831 -0.00123991 -0.000212586 0.01 60 60 0 0 0
408 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
422 0.491395 -0.0012382 -0.0758042 0.01 60 60 0 0 0
428 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
431 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
438 0.477536 -0.0012802 -0.0322063 0.01 60 61 0 0 0
451 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
453 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
456 0.510718 -0.00117964 -0.0499702 0.01 46 46 0 0 0
476 0.510718 -0.00117964 -0.0499702 0.01 46 46 0 0 0
481 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
482 0.488788 -0.0012461 -0.0525552 0.01 60 61 0 0 0
483 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
490 0.490831 -0.00123991 -0.0528961 0.01 46 46 -0.00321464 0 -0.0149809
498 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
515 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
532 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
534 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
535 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
549 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
551 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
559 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
565 0.488968 -0.00124555 -0.0086426 0.01 60 58 0 0 0
570 0.509505 -0.00118332 -0.00714956 0.01 60 60 0 0 0
577 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
589 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
601 0.510718 -0.00117964 -0.0499702 0.01 46 47 0 0 0
605 0.48875 -0.00124621 -0.069374 0.01 60 60 0 0 0
606 0.481531 -0.00126809 -0.0465788 0.01 60 60 0.00872391 -0.00821409 0
613 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
657 0.498509 -0.00121664 -0.069374 0.01 60 60 0 0 0
658 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
678 0.526092 -0.00113305 -0.0740844 0.01 60 60 0 0 0
687 0.489745 -0.0012432 -0.0222011 0.01 60 60 0 0 0
688 0.556888 -0.00103973 -0.0465931 0.01 60 60 0 0 0
717 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
727 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
738 0.461836 -0.00132777 -0.0314999 0.01 60 60 8.45492e-05 0 0.000399146
757 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
764 0.523044 -0.00114229 -0.0731798 0.01 60 60 -0.00236559 0 -0.0138687
794 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
800 0.527796 -0.00112789 -0.0351361 0.01 81 81 0 0 0
805 0.491395 -0.0012382 -0.100724 0.01 60 61 0 0 0
827 0.490831 -0.00123991 -0.0168008 0.01 60 60 0 0 0
831 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
850 0.474076 -0.00129068 -0.0185238 0.01 60 61 0 0 0
866 0.523044 -0.00114229 -0.0731798 0.01 60 60 0 0 0
869 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
893 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
898 0.546443 -0.00107139 -0.0135198 0.01 80 80 0 0 0
909 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
920 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
923 0.490831 -0.00123991 -0.006904 0.01 60 61 0 0 0
934 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
951 0.536614 -0.00110117 -0.0379152 0.01 46 47 0 0 0
955 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
960 0.474076 -0.00129068 -0.0185238 0.01 60 60 0 0 0
977 0.527796 -0.00112789 -0.0135198 0.01 81 80 0 0 0
990 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
992 0.489745 -0.0012432 -0.0321185 0.01 60 60 0 0 0
996 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1001 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1004 0.510991 -0.00117882 -0.0287515 0.01 60 59 0 0 0
1011 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1013 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
1055 0.553375 -0.00105038 -0.0524744 0.01 60 60 0 0 0
1056 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1076 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1096 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1100 0.508206 -0.00118725 -0.0499702 0.01 45 45 0.00185066 -0.00251228 0
1108 0.510718 -0.00117964 -0.0499702 0.01 46 47 0 0 0
1119 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1148 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1153 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1186 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1192 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1195 0.510718 -0.00117964 -0.0499702 0.01 46 46 0 0 0
1197 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1206 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1222 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1233 0.561244 -0.00102653 -0.0568388 0.01 60 60 0 0 0
1234 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1263 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1265 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1269 0.510718 -0.00117964 -0.0673806 0.01 45 46 0 0 0
1283 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1301 0.507269 -0.00119009 -0.0607629 0.01 60 60 0 0 0
1319 0.527796 -0.00112789 -0.0135198 0.01 80 81 0 0 0
1334 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1341 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1349 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1354 0.534398 -0.00110789 -0.0525552 0.01 60 60 0 0 0
1363 0.527796 -0.00112789 -0.0344342 0.01 80 80 0 0 0
1367 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1375 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1380 0.510718 -0.00117964 -0.0673806 0.01 46 46 0 0 0
1381 0.519985 -0.00115156 -0.0664627 0.01 60 60 0 0 0
1384 0.488968 -0.00124555 -0.0086426 0.01 60 60 0 0 0
1387 0.514345 -0.00116865 -0.0351361 0.01 80 80 0 0 0
1393 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
1401 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
1424 0.488788 -0.0012461 -0.0525552 0.01 60 60 0 0 0
1441 0.527796 -0.00112789 -0.0351361 0.01 80 80 0 0 0
1442 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
1452 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1460 0.491395 -0.0012382 -0.0758042 0.01 60 61 0 0 0
