max_pf 79 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.556743 -0.00104017 -0.0254643 0.01 77 77 0 0 0
14 0.521633 -0.00114657 -0.0409564 0.01 60 60 0 0 0
15 0.559815 -0.00103086 -0.0369407 0.01 77 76 0 0 0
26 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
52 0.53382 -0.00110964 -0.0385208 0.01 60 60 0 0 0
81 0.530846 -0.00111865 -0.0266404 0.01 60 60 0 0 0
87 0.559506 -0.0010318 -0.0254643 0.01 78 78 0 0 0
93 0.485265 -0.00125677 -0.039493 0.01 60 60 0 0 0
96 0.521784 -0.00114611 -0.0467446 0.01 60 60 0 0 0
142 0.546795 -0.00107032 -0.0609433 0.01 47 47 0 0 0
157 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
181 0.559506 -0.0010318 -0.00904847 0.01 77 76 0 0 0
185 0.533872 -0.00110948 -0.0721556 0.01 45 47 0 0 0
195 0.482212 -0.00126603 -0.0266683 0.01 60 60 0 0 0
213 0.559506 -0.0010318 -0.0254643 0.01 78 78 0 0 0
218 0.507119 -0.00119055 -0.0385208 0.01 60 60 0 0 0
230 0.51419 -0.00116912 -0.0306858 0.01 60 61 0 0 0
233 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
246 0.559506 -0.0010318 -0.0254643 0.01 78 77 0 0 0
248 0.559506 -0.0010318 -0.03093 0.01 79 79 0 0 0
264 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
287 0.533872 -0.00110948 -0.0809088 0.01 47 47 -0.00123399 0 -0.00875323
302 0.511858 -0.00117619 -0.0306858 0.01 60 60 0 0 0
304 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
347 0.559506 -0.0010318 -0.0254643 0.01 78 78 0 0 0
368 0.521717 -0.00114631 -0.0385208 0.01 60 60 0 0 0
408 0.538116 -0.00109662 -0.057828 0.01 60 60 0 0 0
438 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
447 0.559506 -0.0010318 -0.0254643 0.01 79 79 0 0 0
451 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
458 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
466 0.517378 -0.00115946 -0.0785643 0.01 60 60 0 0 0
471 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
473 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
481 0.514106 -0.00116937 -0.0395355 0.01 60 59 0 0 0
493 0.519035 -0.00115444 -0.0306858 0.01 60 59 0 0 0
500 0.559506 -0.0010318 -0.0254643 0.01 78 78 0 0 0
502 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
518 0.542601 -0.00108303 -0.107526 0.01 60 60 0 0 0
527 0.53289 -0.00111245 -0.0591772 0.01 60 60 0 0 0
578 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
591 0.53382 -0.00110964 -0.0528296 0.01 60 60 0 0 0
595 0.521633 -0.00114657 -0.0409564 0.01 60 60 0 0 0
625 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
634 0.561573 -0.00102554 -0.0628792 0.01 46 46 0 0 0
659 0.559506 -0.0010318 -0.0254643 0.01 79 79 0 0 0
676 0.559506 -0.0010318 -0.0254643 0.01 79 79 0 0 0
686 0.577057 -0.000978614 -0.0140837 0.01 60 60 0 0 0
688 0.533872 -0.00110948 -0.0721556 0.01 46 46 0 0 0
689 0.559506 -0.0010318 -0.0495858 0.01 77 77 0 0 0
705 0.538116 -0.00109662 -0.0272083 0.01 60 60 0 0 0
712 0.542601 -0.00108303 -0.107526 0.01 60 60 0 0 0
714 0.534677 -0.00110704 -0.0385208 0.01 60 60 0 0 0
725 0.496014 -0.0012242 -0.0385208 0.01 60 60 0 0 0
728 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
731 0.521566 -0.00114677 -0.0513296 0.01 60 60 -0.00263175 0.00276905 0
747 0.559506 -0.0010318 -0.0254643 0.01 77 77 0 0 0
749 0.52428 -0.00113855 -0.0434252 0.01 60 60 0 0 0
757 0.517378 -0.00115946 -0.0785643 0.01 60 60 0 0 0
767 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
777 0.517378 -0.00115946 -0.0785643 0.01 60 60 0 0 0
794 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
805 0.546795 -0.00107032 -0.0609433 0.01 47 47 0 0 0
810 0.521633 -0.00114657 -0.0409564 0.01 60 60 0 0 0
813 0.546795 -0.00107032 -0.0609433 0.01 47 47 0 0 0
817 0.462879 -0.00132461 -0.0589349 0.01 60 61 0 0 0
867 0.533872 -0.00110948 -0.0721556 0.01 46 46 0 0 0
873 0.462879 -0.00132461 -0.0589349 0.01 60 60 0 0 0
877 0.523101 -0.00114212 -0.0306858 0.01 60 61 0 0 0
