max_pf 72 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.652211 -0.000750876 -0.0636734 0.01 60 60 0 0 0
20 0.527373 -0.00112917 -0.0165264 0.01 70 70 -0.0111234 0 -0.00682483
21 0.608629 -0.000882942 -0.0844702 0.01 60 59 0 0 0
24 0.514764 -0.00116738 -0.0307197 0.01 71 71 0 0 0
26 0.514764 -0.00116738 -0.00970153 0.01 72 72 0 0 0
40 0.622971 -0.000839481 -0.0523665 0.01 51 51 0 0 0
65 0.564408 -0.00101695 -0.0586179 0.01 52 52 0 0 0
69 0.564408 -0.00101695 -0.0586179 0.01 51 51 0 0 0
77 0.514764 -0.00116738 -0.00970153 0.01 70 70 0 0 0
78 0.622971 -0.000839481 -0.0523665 0.01 52 53 0 0 0
81 0.514764 -0.00116738 -0.00970153 0.01 71 71 0 0 0
87 0.564961 -0.00101527 -0.0223414 0.01 70 69 0 0 0
89 0.536404 -0.00110181 -0.0575634 0.01 60 60 0 0 0
91 0.610646 -0.000876829 -0.0142632 0.01 60 61 0 0 0
95 0.58765 -0.000946515 -0.0666785 0.01 51 52 0 0 0
101 0.514764 -0.00116738 -0.00970153 0.01 70 70 0 0 0
102 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
105 0.514764 -0.00116738 -0.0307197 0.01 71 71 0 0 0
106 0.514764 -0.00116738 -0.00970153 0.01 70 70 0 0 0
116 0.514764 -0.00116738 -0.00970153 0.01 71 71 0 0 0
125 0.601103 -0.000905748 -0.0561339 0.01 51 51 0 0 0
135 0.601103 -0.000905748 -0.0561339 0.01 52 52 0 0 0
149 0.621165 -0.000844955 -0.00978579 0.01 60 61 0 0 0
153 0.601103 -0.000905748 -0.0561339 0.01 52 52 0 0 0
156 0.557794 -0.00103699 -0.0130291 0.01 70 70 0 0 0
157 0.601103 -0.000905748 -0.0561339 0.01 52 52 0 0 0
165 0.564408 -0.00101695 -0.0586179 0.01 51 51 0 0 0
171 0.514764 -0.00116738 -0.00970153 0.01 71 71 0 0 0
176 0.514764 -0.00116738 -0.00970153 0.01 70 70 0 0 0
180 0.514764 -0.00116738 -0.00970153 0.01 70 71 0 0 0
182 0.58765 -0.000946515 -0.0636734 0.01 52 52 0 0 0
187 0.514764 -0.00116738 -0.0307197 0.01 71 71 0 0 0
188 0.557794 -0.00103699 -0.00300257 0.01 71 71 0 0 0
190 0.581205 -0.000966047 -0.0561339 0.01 52 52 0 0 0
192 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
198 0.566603 -0.00101029 -0.0656776 0.01 60 59 0 0 0
200 0.514764 -0.00116738 -0.00970153 0.01 70 70 0 0 0
210 0.593811 -0.000927845 -0.0852472 0.01 52 53 0 0 0
221 0.598424 -0.000913867 -0.0306167 0.01 52 52 0 0 0
243 0.515499 -0.00116516 -0.0449456 0.01 71 71 0 0 0
246 0.514764 -0.00116738 -0.0307197 0.01 71 71 0 0 0
252 0.564408 -0.00101695 -0.0636734 0.01 60 59 0 0 0
258 0.553922 -0.00104872 -0.00128283 0.01 70 70 0 0 0
280 0.561559 -0.00102558 -0.0656776 0.01 52 52 0 0 0
284 0.581205 -0.000966047 -0.0529449 0.01 52 52 0 0 0
