max_pf 81 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
13 0.521558 -0.00114679 -0.0820192 0.01 45 46 0 0 0
14 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
15 0.522087 -0.00114519 -0.0593626 0.01 46 46 0.00275061 0 0.0148794
33 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
36 0.526951 -0.00113045 -0.0667382 0.01 60 61 0 0 0
47 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
68 0.521558 -0.00114679 -0.0770575 0.01 47 46 0 0 0
71 0.563488 -0.00101973 -0.0592301 0.01 79 79 0 0 0
72 0.506922 -0.00119115 -0.0820192 0.01 47 47 0 0 0
85 0.571112 -0.00099663 -0.00689917 0.01 60 60 0 0 0
89 0.555486 -0.00104398 -0.0820192 0.01 46 48 0 0 0
98 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
109 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
116 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
118 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
133 0.521558 -0.00114679 -0.074242 0.01 47 46 0 0 0
148 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
153 0.562327 -0.00102325 -0.0671643 0.01 60 60 0 0 0
170 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
184 0.554816 -0.00104601 -0.0924473 0.01 60 60 0 0 0
213 0.521558 -0.00114679 -0.0732621 0.01 47 47 0 0 0
215 0.540837 -0.00108837 -0.086 0.01 79 79 0 0 0
220 0.540837 -0.00108837 -0.086 0.01 80 80 0 0 0
221 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
222 0.540837 -0.00108837 -0.0697725 0.01 79 77 0 0 0
225 0.521558 -0.00114679 -0.0820192 0.01 47 46 0 0 0
232 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
235 0.562327 -0.00102325 -0.0705523 0.01 60 59 0 0 0
237 0.539165 -0.00109344 -0.0820192 0.01 47 47 0 0 0
