max_pf 105 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
89 0.601083 -0.00090581 -0.029698 0.01 38 38 0 0 0
101 0.590486 -0.00093792 -0.00330248 0.01 38 38 0 0 0
123 0.60706 -0.000887698 -0.00330248 0.01 38 38 -0.0074023 0.0165731 0
169 0.529582 -0.00112248 -0.0767006 0.01 60 60 0 0 0
194 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
233 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
337 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
346 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
368 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
408 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
473 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
513 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
516 0.620292 -0.000847599 -0.029698 0.01 39 39 -0.00758182 0.0192097 0
524 0.590486 -0.00093792 -0.029698 0.01 38 38 0 0 0
525 0.580508 -0.000968158 -0.0654834 0.01 60 60 0 0 0
529 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
548 0.590486 -0.00093792 -0.05936 0.01 60 60 0 0 0
565 0.573523 -0.000989323 -0.0890809 0.01 60 60 0 0 0
612 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
614 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
659 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
671 0.573932 -0.000988085 -0.0665154 0.01 60 60 0 0 0
689 0.590486 -0.00093792 -0.029698 0.01 37 37 0 0 0
727 0.590486 -0.00093792 -0.00330248 0.01 38 38 0 0 0
741 0.579933 -0.000969901 -0.0565364 0.01 60 60 0 0 0
770 0.631797 -0.000812736 -0.00152627 0.01 104 104 0 0 0
785 0.590486 -0.00093792 -0.029698 0.01 38 38 0 0 0
788 0.631797 -0.000812736 -0.00152627 0.01 105 104 0 0 0
798 0.576727 -0.000979615 -0.0691991 0.01 60 60 0 0 0
819 0.631797 -0.000812736 -0.00152627 0.01 103 102 0 0 0
820 0.601083 -0.00090581 -0.029698 0.01 38 38 0 0 0
823 0.590486 -0.00093792 -0.0350227 0.01 39 39 0 0 0
839 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
841 0.590486 -0.00093792 -0.029698 0.01 38 38 0 0 0
842 0.578907 -0.000973008 -0.0758072 0.01 60 60 0 0 0
860 0.590486 -0.00093792 -0.00330248 0.01 38 38 0 0 0
875 0.573932 -0.000988085 -0.0409134 0.01 60 60 0 0 0
890 0.587861 -0.000945874 -0.0547394 0.01 60 60 0 0 0
944 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
967 0.590486 -0.00093792 -0.029698 0.01 38 38 0 0 0
969 0.601083 -0.00090581 -0.029698 0.01 38 38 0 0 0
989 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
1036 0.590486 -0.00093792 -0.0555211 0.01 60 60 0 0 0
1042 0.631797 -0.000812736 -0.00152627 0.01 103 104 0 0 0
1056 0.563351 -0.00102015 -0.029698 0.01 39 39 0 0 0
1094 0.581075 -0.000966439 -0.0654558 0.01 60 60 0 0 0
1098 0.590486 -0.00093792 -0.029698 0.01 39 40 0 0 0
1195 0.576301 -0.000980905 -0.0654834 0.01 60 61 0 0 0
1229 0.576301 -0.000980905 -0.0778227 0.01 60 60 0 0 0
1339 0.559819 -0.00103085 -0.0330633 0.01 60 60 0 0 0
1404 0.631797 -0.000812736 -0.00152627 0.01 104 104 0 0 0
1419 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
1420 0.590486 -0.00093792 -0.029698 0.01 38 38 0 0 0
1473 0.631797 -0.000812736 -0.00152627 0.01 104 104 0 0 0
1487 0.529582 -0.00112248 -0.0767006 0.01 60 60 0 0 0
1507 0.631797 -0.000812736 -0.00152627 0.01 105 105 0 0 0
1539 0.601083 -0.00090581 -0.029698 0.01 38 38 0 0 0
1580 0.631797 -0.000812736 -0.00152627 0.01 105 105 0 0 0
1583 0.584427 -0.000956281 -0.0283083 0.01 38 38 0.00686974 -0.0166553 0
1661 0.53872 -0.00109479 -0.0654834 0.01 60 60 0 0 0
1693 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
1719 0.633119 -0.000808732 -0.00152627 0.01 103 103 -0.00350142 0.00527197 0
1743 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
1745 0.564773 -0.00101584 -0.0767006 0.01 60 60 0 0 0
1755 0.574477 -0.000986433 -0.0654834 0.01 60 60 0 0 0
1772 0.590486 -0.00093792 -0.02734 0.01 38 38 0 0 0
1795 0.558331 -0.00103536 -0.0654834 0.01 60 60 0 0 0
1823 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
1832 0.627847 -0.000824707 -0.00152627 0.01 103 103 0 0 0
1843 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
1866 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
1873 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
1902 0.573932 -0.000988085 -0.0511541 0.01 60 60 0 0 0
1920 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
1969 0.631797 -0.000812736 -0.00152627 0.01 104 104 0 0 0
2003 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
2021 0.642909 -0.000779064 -0.00152627 0.01 103 103 0 0 0
2039 0.631797 -0.000812736 -0.00152627 0.01 105 105 0 0 0
2072 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
2085 0.590486 -0.00093792 -0.029698 0.01 38 39 0 0 0
2103 0.607023 -0.000887808 -0.0654834 0.01 60 60 0 0 0
2178 0.607023 -0.000887808 -0.0654834 0.01 60 61 0 0 0
2179 0.631797 -0.000812736 -0.00152627 0.01 103 103 0 0 0
2187 0.631797 -0.000812736 -0.00152627 0.01 103 104 0 0 0
2208 0.572697 -0.000991826 -0.0535322 0.01 60 60 0 0 0
2214 0.573932 -0.000988085 -0.0688399 0.01 60 60 0 0 0
2227 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
2232 0.60706 -0.000887698 -0.00330248 0.01 38 38 0 0 0
2255 0.581086 -0.000966406 -0.0596257 0.01 60 61 0 0 0
2261 0.616525 -0.000859015 -0.0518418 0.01 60 61 0 0 0
2266 0.579933 -0.000969901 -0.0565364 0.01 60 60 0 0 0
2323 0.567507 -0.00100755 -0.0684234 0.01 60 60 -0.000435442 0 -0.00293999
2336 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
2339 0.631797 -0.000812736 -0.00152627 0.01 104 104 0 0 0
