max_pf 78 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.510181 -0.00118127 -0.078399 0.01 60 60 0 0 0
7 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
28 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
38 0.505622 -0.00119508 -0.0889815 0.01 60 60 0 0 0
45 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
46 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
62 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
69 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
85 0.524451 -0.00113803 -0.0224379 0.01 60 60 0 0 0
87 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
90 0.514741 -0.00116745 -0.0915434 0.01 77 77 0 0 0
92 0.514741 -0.00116745 -0.0478467 0.01 76 76 0 0 0
97 0.524451 -0.00113803 -0.0311373 0.01 60 60 0 0 0
99 0.510181 -0.00118127 -0.0694292 0.01 76 75 0 0 0
103 0.514089 -0.00116943 -0.0633446 0.01 46 46 0 0 0
106 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
109 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
119 0.522629 -0.00114355 -0.0635333 0.01 60 60 0 0 0
124 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
125 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
126 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
127 0.524451 -0.00113803 -0.0311373 0.01 60 61 0 0 0
130 0.523847 -0.00113986 -0.0618817 0.01 45 45 0 0 0
137 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
140 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
142 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
149 0.523847 -0.00113986 -0.0633446 0.01 47 47 0 0 0
161 0.516921 -0.00116084 -0.072161 0.01 45 45 0 0 0
162 0.51998 -0.00115158 -0.0776298 0.01 60 60 0 0 0
175 0.509142 -0.00118442 -0.0642847 0.01 45 45 0.0103264 -0.0147055 0
177 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
195 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
204 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
207 0.523847 -0.00113986 -0.072161 0.01 45 47 0 0 0
216 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
219 0.54816 -0.00106618 -0.0661551 0.01 60 60 0 0 0
232 0.523981 -0.00113945 -0.0694292 0.01 76 76 0 0 0
242 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
244 0.514263 -0.0011689 -0.0694292 0.01 78 78 0.00612348 -0.0097174 0
249 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
257 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
260 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
268 0.513806 -0.00117029 -0.0311373 0.01 60 60 0 0 0
269 0.535801 -0.00110363 -0.0565199 0.01 60 60 0 0 0
274 0.514986 -0.00116671 -0.0221137 0.01 60 60 0 0 0
276 0.523847 -0.00113986 -0.0675392 0.01 46 46 0 0 0
278 0.523847 -0.00113986 -0.0762833 0.01 47 49 -0.000341192 0 -0.00412231
280 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
289 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
295 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
296 0.514741 -0.00116745 -0.0694292 0.01 77 77 0 0 0
315 0.49416 -0.00122982 -0.0830524 0.01 60 60 0 0 0
325 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
337 0.487539 -0.00124988 -0.0572705 0.01 60 60 0 0 0
340 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
349 0.523847 -0.00113986 -0.0633446 0.01 47 47 0 0 0
366 0.513806 -0.00117029 -0.0311373 0.01 60 60 0 0 0
370 0.514741 -0.00116745 -0.0694292 0.01 76 75 0 0 0
371 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
378 0.523981 -0.00113945 -0.0641979 0.01 76 77 0 0 0
394 0.557916 -0.00103662 -0.0629846 0.01 60 60 0 0 0
397 0.523847 -0.00113986 -0.0862307 0.01 47 47 0 0 0
401 0.523847 -0.00113986 -0.0633446 0.01 47 48 0 0 0
403 0.523981 -0.00113945 -0.067863 0.01 78 78 0 0 0
422 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
435 0.514741 -0.00116745 -0.0694292 0.01 76 75 0 0 0
452 0.525585 -0.00113459 -0.0437447 0.01 60 60 0 0 0
462 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
466 0.523387 -0.00114125 -0.072161 0.01 45 45 0.000311136 -0.000460625 0
468 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
482 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
483 0.530223 -0.00112053 -0.0694292 0.01 77 77 0 0 0
487 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
499 0.523847 -0.00113986 -0.072161 0.01 46 45 0 0 0
500 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
509 0.5223 -0.00114454 -0.0629846 0.01 60 60 0 0 0
512 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
527 0.523847 -0.00113986 -0.0642847 0.01 45 45 0 0 0
528 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
539 0.510181 -0.00118127 -0.078399 0.01 60 60 0 0 0
547 0.539704 -0.0010918 -0.072161 0.01 45 45 0 0 0
550 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
551 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
552 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
554 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
556 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
558 0.526772 -0.00113099 -0.072161 0.01 45 45 -0.00195917 0.00292456 0
562 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
564 0.523387 -0.00114125 -0.072161 0.01 45 45 0 0 0
570 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
571 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
586 0.523847 -0.00113986 -0.0497689 0.01 45 45 0.00497197 0 0.0223921
590 0.511663 -0.00117678 -0.0790611 0.01 60 60 0 0 0
593 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
602 0.49416 -0.00122982 -0.0994997 0.01 60 60 0 0 0
604 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
606 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
615 0.523981 -0.00113945 -0.0694292 0.01 78 78 0 0 0
620 0.523847 -0.00113986 -0.0633446 0.01 47 47 0 0 0
621 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
628 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
630 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
639 0.555165 -0.00104495 -0.0661551 0.01 60 59 0 0 0
645 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
660 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
662 0.49416 -0.00122982 -0.0994997 0.01 60 60 0 0 0
668 0.514741 -0.00116745 -0.0694292 0.01 77 77 0 0 0
678 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
690 0.516398 -0.00116243 -0.0565199 0.01 60 60 0.0180492 -0.0194025 0
702 0.521448 -0.00114713 -0.0535035 0.01 60 60 0 0 0
703 0.523847 -0.00113986 -0.072161 0.01 46 47 0 0 0
709 0.524855 -0.0011368 -0.0787612 0.01 60 60 0 0 0
714 0.516921 -0.00116084 -0.0751998 0.01 45 45 0 0 0
716 0.510181 -0.00118127 -0.0694292 0.01 76 76 0 0 0
718 0.505065 -0.00119677 -0.0694292 0.01 76 76 0 0 0
721 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
723 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
727 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
730 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
733 0.511476 -0.00117735 -0.101406 0.01 60 60 0 0 0
735 0.514741 -0.00116745 -0.0694292 0.01 78 78 0 0 0
753 0.510181 -0.00118127 -0.0707279 0.01 60 60 0 0 0
757 0.514741 -0.00116745 -0.0694292 0.01 77 76 0 0 0
759 0.54951 -0.00106209 -0.0629846 0.01 60 60 0 0 0
766 0.514741 -0.00116745 -0.0694292 0.01 78 78 0 0 0
772 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
776 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
786 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
790 0.523847 -0.00113986 -0.0633446 0.01 47 47 0 0 0
800 0.514741 -0.00116745 -0.0694292 0.01 77 77 0 0 0
806 0.543117 -0.00108146 -0.072161 0.01 47 47 0 0 0
808 0.510181 -0.00118127 -0.0694292 0.01 76 76 0 0 0
815 0.514741 -0.00116745 -0.0694292 0.01 77 77 0 0 0
823 0.514741 -0.00116745 -0.079216 0.01 76 76 0 0 0
824 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
839 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
845 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
851 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
858 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
862 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
867 0.53187 -0.00111555 -0.0790995 0.01 60 59 0 0 0
868 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
870 0.514741 -0.00116745 -0.0694292 0.01 77 76 0 0 0
875 0.523847 -0.00113986 -0.072161 0.01 47 46 0 0 0
877 0.54951 -0.00106209 -0.0629846 0.01 60 60 0 0 0
887 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
895 0.474199 -0.0012903 -0.0781345 0.01 60 60 0 0 0
898 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
899 0.523981 -0.00113945 -0.0694292 0.01 78 78 0 0 0
902 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
905 0.514741 -0.00116745 -0.0694292 0.01 77 76 0 0 0
909 0.537432 -0.00109869 -0.0548447 0.01 45 45 0.00362362 0 0.0173163
912 0.524451 -0.00113803 -0.0311373 0.01 60 60 0 0 0
923 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
925 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
931 0.510181 -0.00118127 -0.0694292 0.01 76 76 0 0 0
933 0.51998 -0.00115158 -0.0776298 0.01 60 60 0 0 0
934 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
954 0.487974 -0.00124856 -0.0758988 0.01 47 47 0 0 0
956 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
978 0.523847 -0.00113986 -0.072161 0.01 45 46 0 0 0
982 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
986 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
991 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
1002 0.502784 -0.00120368 -0.072161 0.01 47 47 0.0119412 -0.015531 0
1012 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
1022 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
1027 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
1028 0.521348 -0.00114743 -0.072161 0.01 47 47 0 0 0
1036 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
1048 0.487974 -0.00124856 -0.0758988 0.01 47 47 0 0 0
1049 0.523847 -0.00113986 -0.072161 0.01 46 47 0 0 0
1050 0.519815 -0.00115208 -0.0694292 0.01 76 76 0 0 0
1060 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
1066 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
1071 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
1074 0.528414 -0.00112602 -0.0311373 0.01 60 60 -0.00338447 0.00359172 0
1077 0.507726 -0.00118871 -0.0694292 0.01 76 76 0 0 0
1087 0.523623 -0.00114054 -0.0694292 0.01 76 76 -0.0092904 0.0134416 0
1088 0.508463 -0.00118648 -0.0629846 0.01 60 60 0 0 0
1108 0.523356 -0.00114135 -0.0661551 0.01 60 60 0 0 0
1115 0.549034 -0.00106353 -0.072161 0.01 46 46 -0.0168104 0.0251866 0
1117 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
1121 0.523847 -0.00113986 -0.072161 0.01 46 46 0 0 0
1124 0.523847 -0.00113986 -0.0596923 0.01 47 47 0 0 0
1127 0.514741 -0.00116745 -0.0694292 0.01 77 77 0 0 0
1134 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
1141 0.523847 -0.00113986 -0.0633446 0.01 46 46 0 0 0
1143 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
