max_pf 76 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.628542 -0.0008226 -0.0467432 0.01 60 60 0 0 0
3 0.626874 -0.000827655 -0.0190815 0.01 60 60 0 0 0
9 0.553909 -0.00104876 -0.0728326 0.01 60 60 0 0 0
12 0.553909 -0.00104876 -0.0979192 0.01 51 52 0 0 0
25 0.625988 -0.000830341 -0.00216785 0.01 60 60 0 0 0
37 0.590003 -0.000939384 -0.00674328 0.01 75 75 0 0 0
38 0.62953 -0.000819605 -0.0417967 0.01 60 60 0 0 0
45 0.590003 -0.000939384 -0.00674328 0.01 74 74 0 0 0
47 0.593534 -0.000928685 -0.00969181 0.01 60 60 0 0 0
54 0.550331 -0.0010596 -0.0555174 0.01 51 51 0 0 0
61 0.553263 -0.00105072 -0.0555174 0.01 51 51 -0.00218515 0.00293165 0
72 0.59869 -0.000913059 -0.0190815 0.01 60 60 0 0 0
78 0.553909 -0.00104876 -0.0728326 0.01 60 60 0 0 0
81 0.550331 -0.0010596 -0.0555174 0.01 50 50 0 0 0
84 0.550331 -0.0010596 -0.0266542 0.01 49 50 0 0 0
88 0.550331 -0.0010596 -0.0540968 0.01 50 50 0 0 0
90 0.553909 -0.00104876 -0.0728326 0.01 60 60 0 0 0
98 0.602196 -0.000902437 -0.00674328 0.01 75 75 0 0 0
104 0.590003 -0.000939384 -0.00674328 0.01 74 74 0 0 0
112 0.602196 -0.000902437 -0.00674328 0.01 76 76 0 0 0
115 0.544266 -0.00107798 -0.0273351 0.01 60 60 0 0 0
122 0.553909 -0.00104876 -0.0989825 0.01 60 60 0 0 0
126 0.553909 -0.00104876 -0.0979192 0.01 50 51 0 0 0
128 0.593534 -0.000928685 -0.00674328 0.01 60 60 0 0 0
132 0.602196 -0.000902437 -0.00674328 0.01 75 75 0 0 0
140 0.564936 -0.00101535 -0.00674328 0.01 74 74 0 0 0
143 0.553909 -0.00104876 -0.0979192 0.01 51 51 0 0 0
149 0.544266 -0.00107798 -0.0454408 0.01 60 60 0 0 0
171 0.610088 -0.000878522 -0.00674328 0.01 74 74 0 0 0
189 0.601185 -0.000905501 -0.00310612 0.01 60 60 0 0 0
