max_pf 102 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
8 0.46494 -0.00131836 -0.0742827 0.01 60 60 0 0 0
34 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
38 0.465986 -0.00131519 -0.114018 0.01 60 58 0 0 0
51 0.475509 -0.00128633 -0.0122886 0.01 102 102 0 0 0
112 0.475509 -0.00128633 -0.0122886 0.01 102 102 0 0 0
113 0.475509 -0.00128633 -0.0109565 0.01 101 101 0 0 0
116 0.506756 -0.00119165 -0.0457051 0.01 40 40 0.00070098 -0.00113326 0
129 0.475509 -0.00128633 -0.00307793 0.01 100 100 0 0 0
155 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
157 0.478144 -0.00127835 -0.0704051 0.01 60 60 0 0 0
216 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
218 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
274 0.521009 -0.00114846 -0.0457051 0.01 40 40 0 0 0
286 0.507889 -0.00118821 -0.0416495 0.01 40 40 0 0 0
317 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
344 0.504413 -0.00119875 -0.0704051 0.01 60 60 0 0 0
358 0.475509 -0.00128633 -0.0109565 0.01 100 100 0 0 0
375 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
476 0.475509 -0.00128633 -0.0122886 0.01 102 102 0 0 0
500 0.49441 -0.00122906 -0.050887 0.01 39 40 0 0 0
506 0.505104 -0.00119665 -0.0742827 0.01 60 61 0 0 0
524 0.478144 -0.00127835 -0.0865619 0.01 60 60 0 0 0
529 0.507889 -0.00118821 -0.0457051 0.01 39 40 0 0 0
532 0.475509 -0.00128633 -0.0109565 0.01 101 101 0 0 0
554 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
575 0.475509 -0.00128633 -0.0122886 0.01 101 101 0 0 0
589 0.475509 -0.00128633 -0.0122886 0.01 100 100 0 0 0
597 0.518369 -0.00115646 -0.0739911 0.01 60 60 0 0 0
644 0.507889 -0.00118821 -0.0457051 0.01 40 40 0 0 0
664 0.507889 -0.00118821 -0.0457051 0.01 39 39 0 0 0
674 0.49441 -0.00122906 -0.050887 0.01 40 40 0 0 0
