max_pf 107 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.59344 -0.00092897 -0.00788693 0.01 38 38 0 0 0
17 0.581751 -0.00096439 -0.0349447 0.01 38 38 0 0 0
25 0.617418 -0.000856309 -0.000840416 0.01 105 105 0 0 0
27 0.58261 -0.000961788 -0.029939 0.01 60 60 0 0 0
66 0.617418 -0.000856309 -0.00676833 0.01 105 105 0 0 0
72 0.617418 -0.000856309 -0.00676833 0.01 106 106 0 0 0
117 0.569314 -0.00100208 -0.0261475 0.01 38 38 0 0 0
126 0.610867 -0.00087616 -0.00876002 0.01 37 37 -0.00724386 0.0174271 0
130 0.59344 -0.00092897 -0.00788693 0.01 38 38 0 0 0
154 0.58261 -0.000961788 -0.08054 0.01 60 60 0 0 0
160 0.52734 -0.00112927 -0.0735569 0.01 60 60 0 0 0
193 0.617418 -0.000856309 -0.00676833 0.01 105 105 0 0 0
221 0.59344 -0.00092897 -0.00876002 0.01 37 37 0 0 0
223 0.630655 -0.000816196 -0.000840416 0.01 106 106 0 0 0
230 0.596071 -0.000920997 -0.00913935 0.01 36 36 0 0 0
238 0.607688 -0.000885793 -0.0218335 0.01 106 106 0 0 0
282 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
307 0.617418 -0.000856309 -0.00676833 0.01 106 106 0 0 0
332 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
387 0.617418 -0.000856309 -0.00676833 0.01 106 106 0 0 0
437 0.58261 -0.000961788 -0.0735569 0.01 60 59 0 0 0
530 0.538071 -0.00109676 -0.0664672 0.01 60 60 0 0 0
538 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
548 0.59344 -0.00092897 -0.00876002 0.01 37 38 0 0 0
568 0.569314 -0.00100208 -0.00876002 0.01 37 38 0 0 0
574 0.622984 -0.000839443 -0.00676833 0.01 105 105 0 0 0
598 0.604946 -0.000894102 -0.0161348 0.01 60 60 0 0 0
616 0.569314 -0.00100208 -0.00876002 0.01 37 38 0 0 0
643 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
644 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
646 0.617418 -0.000856309 -0.00676833 0.01 105 105 0 0 0
651 0.617418 -0.000856309 -0.00676833 0.01 107 107 0 0 0
658 0.617418 -0.000856309 -0.000840416 0.01 106 106 0 0 0
667 0.617418 -0.000856309 -0.00676833 0.01 105 105 0 0 0
691 0.617418 -0.000856309 -0.0218335 0.01 106 105 0 0 0
692 0.550277 -0.00105977 -0.0756741 0.01 60 60 0 0 0
713 0.617418 -0.000856309 -0.00676833 0.01 107 107 0 0 0
723 0.617418 -0.000856309 -0.0218335 0.01 105 105 0 0 0
815 0.59003 -0.000939303 -0.00676833 0.01 105 105 0 0 0
827 0.617418 -0.000856309 -0.0218335 0.01 106 106 0 0 0
846 0.617418 -0.000856309 -0.000840416 0.01 105 105 0 0 0
857 0.617418 -0.000856309 -0.00676833 0.01 105 105 0 0 0
899 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
908 0.59344 -0.00092897 -0.00913935 0.01 37 38 0 0 0
952 0.596071 -0.000920997 -0.00913935 0.01 37 37 0 0 0
956 0.59003 -0.000939303 -0.00676833 0.01 106 106 0 0 0
965 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
1032 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
1071 0.600484 -0.000907624 -0.00676833 0.01 105 105 0 0 0
1077 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
1089 0.542988 -0.00108185 -0.0629348 0.01 60 59 0 0 0
1094 0.569314 -0.00100208 -0.00876002 0.01 37 37 0 0 0
1101 0.554996 -0.00104547 -0.0743541 0.01 60 60 0 0 0
1134 0.581751 -0.00096439 -0.0370709 0.01 38 39 0 0 0
1158 0.617418 -0.000856309 -0.00676833 0.01 106 106 0 0 0
1182 0.569314 -0.00100208 -0.00876002 0.01 37 37 0 0 0
1187 0.617037 -0.000857463 -0.00676833 0.01 105 105 0 0 0
1196 0.538071 -0.00109676 -0.0664672 0.01 60 60 0 0 0
1228 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
1241 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
1243 0.581751 -0.00096439 -0.0370709 0.01 38 39 0 0 0
1270 0.617037 -0.000857463 -0.00676833 0.01 105 105 0 0 0
1345 0.617418 -0.000856309 -0.000840416 0.01 106 106 0 0 0
1403 0.617418 -0.000856309 -0.00676833 0.01 106 106 0 0 0
1424 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
1459 0.59344 -0.00092897 -0.00913935 0.01 37 37 0 0 0
1463 0.617418 -0.000856309 -0.0218335 0.01 107 107 0 0 0
1467 0.59344 -0.00092897 -0.00913935 0.01 36 36 0 0 0
1486 0.617418 -0.000856309 -0.00395158 0.01 105 104 0 0 0
1531 0.574329 -0.000986882 -0.0370709 0.01 38 39 0 0 0
1536 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
1551 0.581751 -0.00096439 -0.0349447 0.01 38 38 0 0 0
1576 0.59344 -0.00092897 -0.00876002 0.01 37 37 0 0 0
1599 0.577593 -0.000976992 -0.0692933 0.01 60 62 0 0 0
1655 0.573175 -0.000990377 -0.0382254 0.01 60 60 0 0 0
1667 0.617418 -0.000856309 -0.0218335 0.01 106 106 0 0 0
1768 0.58261 -0.000961788 -0.0754576 0.01 60 60 0 0 0
1802 0.581751 -0.00096439 -0.0349447 0.01 38 38 0 0 0
1819 0.59344 -0.00092897 -0.00876002 0.01 37 37 0 0 0
1835 0.59344 -0.00092897 -0.00876002 0.01 37 38 0 0 0
1844 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
