max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.556692 -0.00104033 -0.0833738 0.01 60 60 0 0 0
42 0.543228 -0.00108113 -0.0758337 0.01 50 50 0 0 0
46 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
55 0.634693 -0.000803962 -0.0520329 0.01 71 71 0 0 0
78 0.564922 -0.00101539 -0.0758337 0.01 51 51 0 0 0
86 0.614736 -0.000864437 -0.0342919 0.01 71 71 0 0 0
93 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
94 0.549663 -0.00106163 -0.0572659 0.01 60 60 0 0 0
96 0.543228 -0.00108113 -0.0758337 0.01 50 50 0 0 0
99 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
103 0.491912 -0.00123663 -0.0681668 0.01 51 51 0 0 0
113 0.591174 -0.000935837 -0.0762332 0.01 60 59 0 0 0
114 0.543228 -0.00108113 -0.0758337 0.01 50 50 0 0 0
121 0.487705 -0.00124938 -0.0507072 0.01 50 50 0 0 0
126 0.559966 -0.00103041 -0.0743772 0.01 60 60 0 0 0
141 0.592832 -0.000930812 -0.076795 0.01 60 60 0 0 0
152 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
157 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
171 0.55357 -0.00104979 -0.0833738 0.01 60 60 0 0 0
179 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
182 0.543228 -0.00108113 -0.0758337 0.01 50 50 0 0 0
192 0.574804 -0.000985442 -0.0833738 0.01 60 60 0 0 0
195 0.614982 -0.000863692 -0.0520329 0.01 72 72 0 0 0
209 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
210 0.558627 -0.00103446 -0.0833738 0.01 71 71 0 0 0
214 0.556692 -0.00104033 -0.0753662 0.01 60 60 0 0 0
218 0.553612 -0.00104966 -0.105325 0.01 60 60 0 0 0
220 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
223 0.529379 -0.0011231 -0.0814215 0.01 60 60 0 0 0
225 0.543228 -0.00108113 -0.0758337 0.01 51 51 0 0 0
227 0.614982 -0.000863692 -0.0520329 0.01 72 72 0 0 0
228 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
229 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
230 0.543228 -0.00108113 -0.0758337 0.01 49 50 0 0 0
231 0.558627 -0.00103446 -0.0833738 0.01 71 71 0 0 0
234 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
238 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
249 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
253 0.487705 -0.00124938 -0.0507072 0.01 50 51 0 0 0
261 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
266 0.534261 -0.0011083 -0.0916846 0.01 60 60 0 0 0
278 0.468758 -0.00130679 -0.0507072 0.01 50 50 0.0181901 -0.0189472 0
285 0.556692 -0.00104033 -0.069146 0.01 60 60 0 0 0
290 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
296 0.591174 -0.000935837 -0.0520329 0.01 71 71 0 0 0
306 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
309 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
319 0.555131 -0.00104506 -0.0609232 0.01 60 60 0 0 0
326 0.553612 -0.00104966 -0.105325 0.01 60 60 0 0 0
340 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
348 0.558627 -0.00103446 -0.0833738 0.01 71 71 0 0 0
363 0.56552 -0.00101358 -0.0734824 0.01 60 61 0 0 0
364 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
372 0.591174 -0.000935837 -0.0920242 0.01 60 60 0 0 0
379 0.614982 -0.000863692 -0.0616139 0.01 72 72 0 0 0
393 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
407 0.591174 -0.000935837 -0.0520329 0.01 71 71 0 0 0
415 0.55357 -0.00104979 -0.0963425 0.01 60 61 -0.00274304 0 -0.0129687
421 0.546534 -0.00107111 -0.0918314 0.01 60 59 -0.00100636 0 -0.00942834
425 0.614982 -0.000863692 -0.0520329 0.01 71 71 0 0 0
432 0.549643 -0.00106169 -0.0951471 0.01 60 60 0 0 0
441 0.559966 -0.00103041 -0.0743772 0.01 60 60 0 0 0
453 0.543339 -0.00108079 -0.0675118 0.01 60 60 0 0 0
457 0.547016 -0.00106965 -0.0753662 0.01 60 60 0 0 0
471 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
474 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
480 0.539452 -0.00109257 -0.0697404 0.01 60 61 0 0 0
491 0.49724 -0.00122049 -0.0507072 0.01 51 51 0 0 0
493 0.487705 -0.00124938 -0.0507072 0.01 51 51 0 0 0
517 0.543228 -0.00108113 -0.0758337 0.01 51 51 0 0 0
521 0.553612 -0.00104966 -0.119111 0.01 60 61 0 0 0
