max_pf 79 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
7 0.576733 -0.000979598 -0.0301243 0.01 60 61 0 0 0
11 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
15 0.567843 -0.00100654 -0.0237295 0.01 48 48 0 0 0
16 0.55923 -0.00103264 -0.0347719 0.01 49 49 0 0 0
47 0.502004 -0.00120605 -0.0387876 0.01 50 50 0 0 0
54 0.549126 -0.00106326 -0.0586064 0.01 50 50 0 0 0
58 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
66 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
85 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
96 0.55923 -0.00103264 -0.0137018 0.01 48 48 0 0 0
97 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
105 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
106 0.579859 -0.000970125 -0.0525585 0.01 60 60 0 0 0
124 0.55923 -0.00103264 -0.0137018 0.01 49 49 0 0 0
129 0.545891 -0.00107306 -0.00640615 0.01 77 77 0 0 0
131 0.55923 -0.00103264 -0.0137018 0.01 48 49 0 0 0
146 0.55923 -0.00103264 -0.0137018 0.01 49 49 0 0 0
148 0.549126 -0.00106326 -0.0502098 0.01 60 60 0 0 0
151 0.55923 -0.00103264 -0.0252585 0.01 50 50 0 0 0
155 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
166 0.55923 -0.00103264 -0.0144321 0.01 49 49 0 0 0
176 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
181 0.530402 -0.00111999 -0.0237295 0.01 50 50 0 0 0
193 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
211 0.55923 -0.00103264 -0.0137674 0.01 49 50 0 0 0
213 0.581625 -0.000964774 -0.0291059 0.01 60 60 0 0 0
230 0.588073 -0.000945232 -0.0325119 0.01 60 60 0 0 0
231 0.553612 -0.00104966 -0.0164664 0.01 60 60 0 0 0
238 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
239 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
241 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
242 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
265 0.577697 -0.000976675 -0.0152112 0.01 60 60 0 0 0
274 0.584779 -0.000955214 -0.0237295 0.01 49 49 0 0 0
282 0.565985 -0.00101217 -0.0254022 0.01 60 60 0 0 0
284 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
285 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
291 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
300 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
331 0.55923 -0.00103264 -0.0252585 0.01 50 50 0 0 0
337 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
348 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
352 0.577191 -0.00097821 -0.00191185 0.01 60 61 0 0 0
370 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
377 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
389 0.51205 -0.00117561 -0.04283 0.01 60 59 0 0 0
399 0.545891 -0.00107306 -0.00640615 0.01 77 77 0 0 0
403 0.546473 -0.00107129 -0.0237295 0.01 48 48 0 0 0
414 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
417 0.525855 -0.00113377 -0.0367642 0.01 60 60 -0.00131994 0 -0.0076583
419 0.536833 -0.0011005 -0.016461 0.01 60 60 0 0 0
426 0.55923 -0.00103264 -0.0237295 0.01 49 50 0 0 0
462 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
466 0.613909 -0.000866942 -0.0312972 0.01 60 60 0 0 0
480 0.533666 -0.0011101 -0.0558403 0.01 60 60 0 0 0
482 0.587636 -0.000946559 -0.0291059 0.01 60 60 0 0 0
486 0.55923 -0.00103264 -0.0137018 0.01 50 50 0 0 0
502 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
504 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
510 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
515 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
530 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
536 0.579859 -0.000970125 -0.0943872 0.01 50 50 0 0 0
538 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
566 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
579 0.55923 -0.00103264 -0.0137018 0.01 49 49 0 0 0
581 0.534752 -0.00110681 -0.0482326 0.01 60 59 0.00658593 -0.00737977 0
601 0.549126 -0.00106326 -0.0235597 0.01 60 60 0 0 0
617 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
625 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
636 0.55923 -0.00103264 -0.011651 0.01 50 50 0 0 0
649 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
660 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
665 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
674 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
686 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
691 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
698 0.524186 -0.00113883 -0.0215457 0.01 60 61 0 0 0
701 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
703 0.542132 -0.00108445 -0.0632742 0.01 60 60 0 0 0
704 0.55923 -0.00103264 -0.0387876 0.01 50 49 0 0 0
732 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
773 0.536828 -0.00110052 -0.0237295 0.01 49 49 0 0 0
778 0.55923 -0.00103264 -0.0214485 0.01 49 49 0 0 0
839 0.586142 -0.000951086 -0.0553993 0.01 60 60 0 0 0
840 0.557308 -0.00103846 -0.03288 0.01 60 60 0 0 0
848 0.55923 -0.00103264 -0.0137674 0.01 50 50 0 0 0
857 0.549126 -0.00106326 -0.0387876 0.01 50 50 0 0 0
871 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
879 0.545891 -0.00107306 -0.00640615 0.01 79 79 0 0 0
881 0.522289 -0.00114458 -0.013155 0.01 60 60 0 0 0
882 0.545891 -0.00107306 -0.0134181 0.01 78 78 0 0 0
891 0.549126 -0.00106326 -0.0387876 0.01 50 51 0 0 0
894 0.549126 -0.00106326 -0.0387876 0.01 50 50 0 0 0
898 0.55923 -0.00103264 -0.0192611 0.01 49 49 0 0 0
905 0.525855 -0.00113377 -0.0234015 0.01 60 60 0 0 0
921 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
922 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
929 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
933 0.528868 -0.00112464 -0.0207563 0.01 60 60 0 0 0
948 0.588073 -0.000945232 -0.0519011 0.01 60 61 0 0 0
962 0.579859 -0.000970125 -0.0778392 0.01 60 60 0 0 0
968 0.558312 -0.00103542 -0.038526 0.01 60 60 0 0 0
972 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
979 0.556931 -0.0010396 -0.0114062 0.01 79 78 0 0 0
987 0.549126 -0.00106326 -0.0472561 0.01 60 60 0 0 0
992 0.587055 -0.000948318 -0.0553993 0.01 60 61 0 0 0
1005 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
1019 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
1027 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
1041 0.55923 -0.00103264 -0.0362266 0.01 50 50 0 0 0
1064 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
1091 0.557181 -0.00103885 -0.0387876 0.01 50 50 0 0 0
1094 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
1096 0.529733 -0.00112202 -0.0147902 0.01 60 60 0.00134861 0 0.00785836
1104 0.55923 -0.00103264 -0.0436466 0.01 50 50 0 0 0
1115 0.545891 -0.00107306 -0.00640615 0.01 78 78 0 0 0
1119 0.587273 -0.000947656 -0.0529524 0.01 60 60 0 0 0
1125 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
1128 0.549126 -0.00106326 -0.0478108 0.01 50 50 0 0 0
1144 0.545891 -0.00107306 -0.0114062 0.01 77 77 0 0 0
1145 0.588073 -0.000945232 -0.0312886 0.01 60 61 0 0 0
1146 0.545891 -0.00107306 -0.0134181 0.01 77 77 0 0 0
1154 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
1156 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
