max_pf 94 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.536287 -0.00110216 -0.0144829 0.01 60 60 0 0 0
10 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
37 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
93 0.49648 -0.00122279 -0.0283232 0.01 60 60 0 0 0
104 0.479081 -0.00127551 -0.0568075 0.01 41 41 0 0 0
108 0.459767 -0.00133404 -0.0283232 0.01 60 60 0 0 0
116 0.484593 -0.00125881 -0.029732 0.01 92 92 0 0 0
123 0.453972 -0.0013516 -0.0560656 0.01 60 59 0 0 0
163 0.503748 -0.00120076 -0.029732 0.01 94 94 0 0 0
175 0.537648 -0.00109804 -0.0443061 0.01 60 60 0 0 0
186 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
274 0.529945 -0.00112138 -0.0258847 0.01 60 60 0 0 0
284 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
322 0.482159 -0.00126619 -0.0554864 0.01 41 41 0 0 0
350 0.526088 -0.00113307 -0.0283232 0.01 60 60 0 0 0
401 0.454276 -0.00135068 -0.0552834 0.01 41 41 0 0 0
415 0.461882 -0.00132763 -0.0491342 0.01 41 41 0 0 0
438 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
475 0.503748 -0.00120076 -0.0145747 0.01 93 93 0 0 0
526 0.482159 -0.00126619 -0.0554864 0.01 41 42 0 0 0
531 0.496917 -0.00122146 -0.029732 0.01 92 92 0.00401002 -0.00683087 0
578 0.481638 -0.00126777 -0.0435511 0.01 60 61 0 0 0
581 0.512641 -0.00117382 -0.0435511 0.01 60 61 0 0 0
605 0.511991 -0.00117579 -0.0418409 0.01 60 59 0 0 0
639 0.479081 -0.00127551 -0.0568075 0.01 41 41 0 0 0
641 0.518214 -0.00115693 -0.0283232 0.01 60 60 0 0 0
646 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
652 0.498603 -0.00121636 -0.029732 0.01 92 92 0 0 0
676 0.479081 -0.00127551 -0.0617154 0.01 41 42 0 0 0
681 0.482159 -0.00126619 -0.0554864 0.01 41 41 0 0 0
698 0.479081 -0.00127551 -0.0461404 0.01 41 41 0 0 0
702 0.503748 -0.00120076 -0.029732 0.01 94 94 0 0 0
721 0.479081 -0.00127551 -0.0472022 0.01 41 41 0 0 0
735 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
771 0.512046 -0.00117562 -0.0435511 0.01 60 60 0 0 0
779 0.503748 -0.00120076 -0.0145747 0.01 94 94 0 0 0
812 0.503748 -0.00120076 -0.0145747 0.01 93 93 0 0 0
818 0.503748 -0.00120076 -0.0145747 0.01 94 94 0 0 0
823 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
825 0.503748 -0.00120076 -0.0145747 0.01 93 93 0 0 0
828 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
829 0.479081 -0.00127551 -0.0617154 0.01 41 42 0 0 0
833 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
947 0.502707 -0.00120392 -0.029732 0.01 92 92 0.0006091 -0.00104105 0
956 0.454071 -0.0013513 -0.0702773 0.01 60 60 0 0 0
972 0.487684 -0.00124944 -0.0435511 0.01 60 60 0 0 0
980 0.5199 -0.00115182 -0.0210557 0.01 60 60 0 0 0
1011 0.461882 -0.00132763 -0.0491342 0.01 41 41 0 0 0
1012 0.482159 -0.00126619 -0.0381328 0.01 40 40 0 0 0
1032 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
1034 0.479081 -0.00127551 -0.0568075 0.01 41 41 0 0 0
1062 0.529945 -0.00112138 -0.0258847 0.01 60 60 0 0 0
1067 0.482159 -0.00126619 -0.0383665 0.01 41 41 0 0 0
1115 0.482159 -0.00126619 -0.0554864 0.01 41 41 0 0 0
1152 0.482159 -0.00126619 -0.0320019 0.01 41 41 0 0 0
1164 0.4609 -0.0013306 -0.0678981 0.01 60 60 0.00690573 -0.00614899 0
1229 0.467049 -0.00131197 -0.0196372 0.01 60 58 0.00264063 0 0.0300706
1233 0.537337 -0.00109898 -0.0174374 0.01 60 60 0 0 0
1296 0.515797 -0.00116425 -0.0101115 0.01 60 61 0 0 0
1297 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1358 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1413 0.507401 -0.00118969 -0.0283232 0.01 60 61 0 0 0
1416 0.498173 -0.00121766 -0.0217905 0.01 60 60 0 0 0
1441 0.497218 -0.00122055 -0.0678981 0.01 60 60 0 0 0
1449 0.504054 -0.00119984 -0.0210557 0.01 60 60 0 0 0
1464 0.491804 -0.00123696 -0.0435511 0.01 60 60 0 0 0
1491 0.503748 -0.00120076 -0.0145747 0.01 94 94 0 0 0
1524 0.491804 -0.00123696 -0.0435511 0.01 60 60 0 0 0
1558 0.482159 -0.00126619 -0.0381328 0.01 40 40 0 0 0
1596 0.482159 -0.00126619 -0.0554864 0.01 41 41 0 0 0
1624 0.547696 -0.00106759 -0.0917969 0.01 60 60 0 0 0
1638 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
1640 0.499892 -0.00121245 -0.0340173 0.01 60 60 0 0 0
1647 0.529945 -0.00112138 -0.00495081 0.01 60 60 0 0 0
1650 0.483319 -0.00126267 -0.0617154 0.01 41 42 -0.00306499 0.00423813 0
1671 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
1692 0.479081 -0.00127551 -0.0472022 0.01 41 41 0 0 0
1709 0.493802 -0.0012309 -0.0790998 0.01 60 60 0 0 0
1717 0.478976 -0.00127583 -0.0320019 0.01 41 41 0 0 0
1741 0.487378 -0.00125037 -0.0145747 0.01 94 94 0 0 0
1858 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
1879 0.518214 -0.00115693 -0.0283232 0.01 60 60 0 0 0
1881 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
1957 0.484593 -0.00125881 -0.029732 0.01 92 92 0 0 0
1958 0.482159 -0.00126619 -0.0320019 0.01 40 42 0 0 0
1969 0.497247 -0.00122046 -0.0107786 0.01 60 59 0 0 0
1983 0.545179 -0.00107521 -0.0435511 0.01 60 58 0 0 0
2010 0.482159 -0.00126619 -0.0320019 0.01 41 41 0 0 0
2024 0.545179 -0.00107521 -0.0435511 0.01 60 60 0 0 0
2051 0.529945 -0.00112138 -0.0144829 0.01 60 60 0 0 0
2082 0.465846 -0.00131562 -0.029732 0.01 92 92 0 0 0
2106 0.504264 -0.0011992 -0.0210557 0.01 60 60 0 0 0
2133 0.482159 -0.00126619 -0.0320019 0.01 41 41 0 0 0
2135 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
2162 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
2174 0.485208 -0.00125694 -0.0435511 0.01 60 62 0 0 0
2206 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
2207 0.519673 -0.00115251 -0.0132746 0.01 60 61 0 0 0
2223 0.479081 -0.00127551 -0.0472022 0.01 41 41 0 0 0
2245 0.508626 -0.00118598 -0.0283232 0.01 60 60 0 0 0
2255 0.518214 -0.00115693 -0.0283232 0.01 60 60 0 0 0
2276 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
2317 0.503748 -0.00120076 -0.029732 0.01 93 93 0 0 0
2330 0.512641 -0.00117382 -0.0385829 0.01 60 60 0 0 0
2339 0.504149 -0.00119955 -0.0283232 0.01 60 60 0 0 0
2350 0.503748 -0.00120076 -0.029732 0.01 92 92 0 0 0
2359 0.482159 -0.00126619 -0.0554864 0.01 41 41 0 0 0
2369 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
2372 0.511827 -0.00117628 -0.0283232 0.01 60 60 0 0 0
2388 0.5199 -0.00115182 -0.0210557 0.01 60 60 0 0 0
