max_pf 92 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.511234 -0.00117808 -0.0589349 0.01 60 60 0 0 0
27 0.519035 -0.00115444 -0.0306858 0.01 60 60 0 0 0
64 0.488475 -0.00124705 -0.0127421 0.01 60 61 0 0 0
88 0.567412 -0.00100784 -0.0252183 0.01 90 90 0 0 0
113 0.476321 -0.00128388 -0.0385208 0.01 60 60 0 0 0
156 0.537427 -0.00109871 -0.0457826 0.01 41 41 -0.00202565 0.00355506 0
165 0.52532 -0.00113539 -0.0396976 0.01 60 61 0 0 0
169 0.507347 -0.00118986 -0.047693 0.01 42 42 0 0 0
171 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
176 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
187 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
189 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
214 0.539771 -0.0010916 -0.0104861 0.01 90 90 0 0 0
216 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
223 0.484481 -0.00125915 -0.00363548 0.01 60 60 0 0 0
249 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
260 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
283 0.544218 -0.00107813 -0.0456366 0.01 42 42 0.000650704 0 0.00205635
295 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
298 0.533856 -0.00110953 -0.0601894 0.01 60 59 -0.00244439 0 -0.0216686
323 0.533872 -0.00110948 -0.047693 0.01 42 41 0 0 0
326 0.524282 -0.00113854 -0.0209149 0.01 90 90 0 0 0
328 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
343 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
362 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
369 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
383 0.502025 -0.00120599 -0.014225 0.01 60 61 0.00252557 0 0.0096428
389 0.482578 -0.00126492 -0.0945307 0.01 60 60 0 0 0
408 0.538116 -0.00109662 -0.023217 0.01 60 60 0 0 0
424 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
436 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
454 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
475 0.533872 -0.00110948 -0.0484892 0.01 42 42 0 0 0
495 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
498 0.539771 -0.0010916 -0.0100812 0.01 91 90 0 0 0
511 0.51344 -0.00117139 -0.0528296 0.01 60 60 0 0 0
513 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
545 0.533872 -0.00110948 -0.047693 0.01 42 41 0 0 0
608 0.555269 -0.00104464 -0.047693 0.01 42 42 0 0 0
628 0.524282 -0.00113854 -0.0209149 0.01 90 90 0 0 0
647 0.524932 -0.00113657 -0.079096 0.01 60 60 0 0 0
660 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
681 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
692 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
695 0.517378 -0.00115946 -0.0721556 0.01 60 60 0 0 0
708 0.51807 -0.00115736 -0.0602394 0.01 60 59 0.0012688 0 0.0107591
716 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
722 0.528597 -0.00112546 -0.0540151 0.01 60 60 0 0 0
737 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
740 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
743 0.533872 -0.00110948 -0.0457826 0.01 42 42 0 0 0
744 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
769 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
783 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
806 0.539771 -0.0010916 -0.0209149 0.01 91 92 0 0 0
819 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
838 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
839 0.533872 -0.00110948 -0.0484892 0.01 42 42 0 0 0
841 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
851 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
856 0.540553 -0.00108923 -0.047693 0.01 42 42 -0.00392355 0.00668097 0
858 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
871 0.51835 -0.00115651 -0.0308712 0.01 60 60 0 0 0
886 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
899 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
900 0.533872 -0.00110948 -0.047693 0.01 42 41 0 0 0
908 0.52532 -0.00113539 -0.0306858 0.01 60 60 0 0 0
912 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
920 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
932 0.513841 -0.00117018 -0.0350775 0.01 60 60 0 0 0
941 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
955 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
973 0.535844 -0.0011035 -0.037016 0.01 60 60 0 0 0
985 0.544218 -0.00107813 -0.047693 0.01 42 42 0 0 0
1016 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1020 0.533872 -0.00110948 -0.047693 0.01 40 41 0 0 0
1023 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1025 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
1027 0.533872 -0.00110948 -0.047693 0.01 41 42 0 0 0
1034 0.539771 -0.0010916 -0.000948226 0.01 90 90 0 0 0
1064 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1070 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1093 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1112 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1125 0.53011 -0.00112088 -0.047693 0.01 41 42 0 0 0
1132 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1143 0.539771 -0.0010916 -0.0100812 0.01 90 90 0 0 0
1157 0.48579 -0.00125518 -0.0350775 0.01 60 60 0 0 0
1182 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1201 0.531525 -0.00111659 -0.0332635 0.01 60 60 0 0 0
1206 0.539771 -0.0010916 -0.0161492 0.01 90 90 0.0526949 0 0.00476566
1216 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1223 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
1234 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1239 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1241 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1256 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1257 0.539771 -0.0010916 -0.036136 0.01 91 91 0 0 0
1265 0.528597 -0.00112546 -0.0540151 0.01 60 60 0 0 0
1282 0.539771 -0.0010916 -0.036136 0.01 91 91 0 0 0
1288 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1318 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1330 0.507862 -0.0011883 -0.0335919 0.01 60 60 0 0 0
1345 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1357 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1363 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1369 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1382 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1415 0.533872 -0.00110948 -0.0457826 0.01 41 42 0 0 0
1431 0.528591 -0.00112548 -0.047693 0.01 41 41 0 0 0
1499 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1506 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
1511 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
1522 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
1525 0.466926 -0.00131235 -0.0385208 0.01 60 59 0 0 0
1545 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1608 0.48579 -0.00125518 -0.0350775 0.01 60 61 0 0 0
1610 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1615 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1636 0.533872 -0.00110948 -0.047693 0.01 41 42 0 0 0
1649 0.533872 -0.00110948 -0.047693 0.01 41 42 0 0 0
1652 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1673 0.51792 -0.00115782 -0.0306858 0.01 60 60 0 0 0
1696 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1706 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
1707 0.51807 -0.00115736 -0.0709985 0.01 60 60 0 0 0
1715 0.53388 -0.00110946 -0.0721556 0.01 60 60 0 0 0
1719 0.522382 -0.0011443 -0.0148581 0.01 60 60 0 0 0
1732 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1737 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1742 0.541815 -0.00108541 -0.00862752 0.01 60 59 0 0 0
1744 0.523462 -0.00114102 -0.0287486 0.01 60 60 0 0 0
1745 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
1752 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
1767 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1776 0.539771 -0.0010916 -0.0355887 0.01 92 92 0 0 0
1792 0.51807 -0.00115736 -0.076471 0.01 60 60 0 0 0
1795 0.528607 -0.00112543 -0.0308249 0.01 60 60 0 0 0
1839 0.517378 -0.00115946 -0.080835 0.01 60 60 0 0 0
1872 0.488475 -0.00124705 -0.0252172 0.01 60 60 0 0 0
1875 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1878 0.533872 -0.00110948 -0.0424555 0.01 42 42 0.00173877 0 0.00523749
1895 0.533872 -0.00110948 -0.047693 0.01 41 42 0 0 0
1900 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1905 0.539771 -0.0010916 -0.0209149 0.01 91 90 0 0 0
1919 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
1925 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1941 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1947 0.549717 -0.00106147 -0.0721556 0.01 60 60 0 0 0
1954 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
1960 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
1966 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1967 0.488475 -0.00124705 -0.0252899 0.01 60 61 0 0 0
1978 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
1980 0.539771 -0.0010916 -0.036136 0.01 90 90 0 0 0
1993 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2026 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
2038 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
2076 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
2101 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
2102 0.539771 -0.0010916 -0.0327773 0.01 91 91 0 0 0
2112 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2118 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2138 0.51807 -0.00115736 -0.0862138 0.01 60 59 0 0 0
2153 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
2200 0.529189 -0.00112367 -0.0209149 0.01 90 90 0.00772524 -0.0105818 0
2203 0.507119 -0.00119055 -0.0385208 0.01 60 60 0 0 0
2210 0.533872 -0.00110948 -0.047693 0.01 40 41 0 0 0
2214 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
2215 0.533872 -0.00110948 -0.047693 0.01 42 43 0 0 0
2216 0.462233 -0.00132657 -0.0266683 0.01 60 60 0.0291269 -0.026242 0
2231 0.533872 -0.00110948 -0.0721556 0.01 60 60 0 0 0
2245 0.53011 -0.00112088 -0.047693 0.01 42 41 0 0 0
2251 0.481242 -0.00126896 -0.0405007 0.01 60 60 0 0 0
2259 0.533872 -0.00110948 -0.047693 0.01 41 42 0 0 0
2264 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2265 0.555269 -0.00104464 -0.047693 0.01 42 42 0 0 0
2271 0.533872 -0.00110948 -0.0457826 0.01 42 42 0 0 0
2286 0.539771 -0.0010916 -0.036136 0.01 90 90 0 0 0
2318 0.521633 -0.00114657 -0.0731676 0.01 60 61 0 0 0
2327 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2329 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2334 0.507119 -0.00119055 -0.0385208 0.01 60 60 0 0 0
2344 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
2352 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
2354 0.513841 -0.00117018 -0.0350775 0.01 60 60 0 0 0
2366 0.533872 -0.00110948 -0.0457826 0.01 41 41 0 0 0
2372 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2385 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
2394 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2406 0.520979 -0.00114855 -0.047693 0.01 42 42 0 0 0
2422 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2433 0.539771 -0.0010916 -0.0209149 0.01 90 89 0 0 0
2451 0.523462 -0.00114102 -0.0287486 0.01 60 60 0 0 0
2465 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
2516 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
2554 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
2560 0.53639 -0.00110185 -0.0528296 0.01 60 60 0 0 0
2585 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
2610 0.493271 -0.00123251 -0.0721556 0.01 60 61 0 0 0
2616 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2617 0.533872 -0.00110948 -0.0163315 0.01 42 43 0.00946814 0 0.0313614
2623 0.513734 -0.0011705 -0.0649638 0.01 60 60 0 0 0
2637 0.533872 -0.00110948 -0.0469425 0.01 41 41 0 0 0
2643 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
2655 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2679 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
2696 0.539771 -0.0010916 -0.0310824 0.01 91 91 -0.103252 0 -0.0101675
2702 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2708 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
2717 0.534146 -0.00110865 -0.0189198 0.01 60 60 0 0 0
2718 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2727 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2750 0.53011 -0.00112088 -0.047693 0.01 41 41 0 0 0
2759 0.533872 -0.00110948 -0.047693 0.01 42 43 0 0 0
2763 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2772 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2777 0.539771 -0.0010916 -0.000948226 0.01 90 90 0 0 0
2793 0.488475 -0.00124705 -0.00481665 0.01 60 60 0 0 0
2802 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2807 0.548068 -0.00106646 -0.0266404 0.01 60 60 0 0 0
2810 0.533872 -0.00110948 -0.0457826 0.01 42 42 0 0 0
2813 0.533872 -0.00110948 -0.0327822 0.01 42 42 0 0 0
2831 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
2836 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2851 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
2854 0.530302 -0.0011203 -0.047693 0.01 41 41 0 0 0
2870 0.539771 -0.0010916 -0.036136 0.01 91 90 0 0 0
2875 0.519749 -0.00115228 -0.0306858 0.01 60 60 0 0 0
2877 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
2883 0.533872 -0.00110948 -0.0386735 0.01 42 42 0 0 0
2890 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
2902 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
2930 0.539771 -0.0010916 -0.0100812 0.01 91 91 0 0 0
2931 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
2934 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
2940 0.513734 -0.0011705 -0.0649638 0.01 60 60 0 0 0
2966 0.539771 -0.0010916 -0.00783164 0.01 90 90 0 0 0
2988 0.503364 -0.00120193 -0.0721556 0.01 60 60 0 0 0
3004 0.533872 -0.00110948 -0.0469425 0.01 42 42 0 0 0
3009 0.539771 -0.0010916 -0.0100812 0.01 90 90 0 0 0
3019 0.539771 -0.0010916 -0.036136 0.01 90 90 0 0 0
3026 0.524359 -0.00113831 -0.0246844 0.01 60 60 0 0 0
3029 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
3048 0.524932 -0.00113657 -0.079096 0.01 60 60 0 0 0
3059 0.539771 -0.0010916 -0.00170398 0.01 90 90 0.123652 0 0.00878213
3066 0.513734 -0.0011705 -0.0649638 0.01 60 60 0 0 0
3068 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
3075 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3089 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3093 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3129 0.533872 -0.00110948 -0.047693 0.01 42 43 0 0 0
3138 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3155 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
3168 0.51807 -0.00115736 -0.076471 0.01 60 60 0 0 0
3173 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
3176 0.488475 -0.00124705 -0.00784072 0.01 60 61 0 0 0
3184 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3194 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
3202 0.548942 -0.00106381 -0.0464872 0.01 42 43 0 0 0
3207 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3229 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3237 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3258 0.555269 -0.00104464 -0.047693 0.01 42 42 0 0 0
3293 0.511234 -0.00117808 -0.0589349 0.01 60 60 0 0 0
3301 0.51807 -0.00115736 -0.0721556 0.01 60 60 0 0 0
3318 0.533872 -0.00110948 -0.0430914 0.01 42 42 0 0 0
3334 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
3355 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
3362 0.539771 -0.0010916 -0.0209149 0.01 90 89 0 0 0
3365 0.533872 -0.00110948 -0.0457826 0.01 41 41 0 0 0
3383 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
3387 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
3428 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3464 0.503558 -0.00120134 -0.0238678 0.01 60 60 0 0 0
3466 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3469 0.513734 -0.0011705 -0.0672597 0.01 60 60 0 0 0
3483 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3485 0.478997 -0.00127577 -0.095543 0.01 60 59 0 0 0
3508 0.539771 -0.0010916 -0.0100812 0.01 90 90 0 0 0
3526 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
3546 0.533872 -0.00110948 -0.0430914 0.01 41 42 0 0 0
3585 0.533076 -0.00111189 -0.0209176 0.01 60 61 0 0 0
3594 0.493271 -0.00123251 -0.0721556 0.01 60 60 0 0 0
3615 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
3637 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
3643 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
3652 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3672 0.503558 -0.00120134 -0.0238678 0.01 60 61 0 0 0
3691 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
3700 0.533872 -0.00110948 -0.0469425 0.01 42 42 0 0 0
3706 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
3707 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3722 0.519749 -0.00115228 -0.0306858 0.01 60 60 0 0 0
3726 0.513841 -0.00117018 -0.0350775 0.01 60 60 0 0 0
3763 0.539771 -0.0010916 -0.0209149 0.01 90 89 0 0 0
3767 0.507119 -0.00119055 -0.0385208 0.01 60 60 0 0 0
3789 0.528591 -0.00112548 -0.047693 0.01 41 41 0.00305159 -0.00528067 0
3812 0.527886 -0.00112762 -0.0649638 0.01 60 61 0 0 0
3822 0.496014 -0.0012242 -0.0385208 0.01 60 60 0 0 0
3840 0.5201 -0.00115121 -0.047693 0.01 42 42 0 0 0
3864 0.559719 -0.00103115 -0.0209149 0.01 90 91 -0.0138074 0.0199481 0
3879 0.539771 -0.0010916 -0.0209149 0.01 91 91 0 0 0
3880 0.521633 -0.00114657 -0.0385208 0.01 60 60 0 0 0
3886 0.539771 -0.0010916 -0.0209149 0.01 90 90 0 0 0
3890 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
3901 0.539771 -0.0010916 -0.0209149 0.01 92 92 0 0 0
3931 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
3953 0.539771 -0.0010916 -0.0275875 0.01 90 90 0 0 0
3962 0.53011 -0.00112088 -0.047693 0.01 42 42 0 0 0
3967 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
4004 0.523462 -0.00114102 -0.0287486 0.01 60 61 0 0 0
4014 0.53498 -0.00110612 -0.047693 0.01 42 42 0 0 0
4041 0.539771 -0.0010916 -0.0209149 0.01 91 90 0 0 0
4043 0.533872 -0.00110948 -0.047693 0.01 41 41 0 0 0
4066 0.533872 -0.00110948 -0.047693 0.01 42 42 0 0 0
