max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.554315 -0.00104753 -0.0109275 0.01 75 75 0 0 0
17 0.529939 -0.0011214 -0.025651 0.01 60 60 0 0 0
21 0.588438 -0.000944126 -0.00795642 0.01 49 49 0 0 0
23 0.554315 -0.00104753 -0.00975393 0.01 76 76 0 0 0
42 0.573912 -0.000988147 -0.00975393 0.01 75 75 0 0 0
50 0.527796 -0.00112789 -0.0236385 0.01 60 60 0 0 0
57 0.620357 -0.000847403 -0.0648606 0.01 49 49 0 0 0
70 0.539499 -0.00109243 -0.0142799 0.01 60 60 0 0 0
81 0.536727 -0.00110083 -0.0417945 0.01 60 60 0 0 0
82 0.557972 -0.00103645 -0.025651 0.01 60 60 0 0 0
88 0.531094 -0.0011179 -0.016941 0.01 60 60 0 0 0
89 0.573912 -0.000988147 -0.00975393 0.01 74 74 0 0 0
99 0.569155 -0.00100256 -0.0165673 0.01 60 60 -0.0247838 0.0284978 0
109 0.578279 -0.000974913 -0.00975393 0.01 74 74 -0.0041194 0.00436723 0
114 0.550098 -0.00106031 -0.0666486 0.01 49 49 0 0 0
115 0.543755 -0.00107953 -0.0234988 0.01 60 60 0 0 0
116 0.563028 -0.00102113 -0.0137629 0.01 60 60 0 0 0
125 0.554315 -0.00104753 -0.00975393 0.01 75 74 0 0 0
128 0.527796 -0.00112789 -0.0168613 0.01 60 60 0 0 0
129 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
130 0.620357 -0.000847403 -0.0461601 0.01 49 49 0 0 0
144 0.620357 -0.000847403 -0.0648606 0.01 48 48 0 0 0
152 0.620357 -0.000847403 -0.0648606 0.01 48 48 0 0 0
161 0.554315 -0.00104753 -0.0109275 0.01 75 75 0 0 0
162 0.555481 -0.001044 -0.0197507 0.01 48 49 0 0 0
187 0.620357 -0.000847403 -0.0648606 0.01 47 47 0 0 0
193 0.550098 -0.00106031 -0.0666486 0.01 49 49 0 0 0
195 0.573912 -0.000988147 -0.00975393 0.01 74 74 0 0 0
200 0.51424 -0.00116897 -0.025651 0.01 60 60 0 0 0
205 0.56014 -0.00102988 -0.00944983 0.01 60 60 0 0 0
210 0.527796 -0.00112789 -0.0168613 0.01 60 60 0 0 0
215 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
228 0.588438 -0.000944126 -0.00795642 0.01 48 48 0 0 0
233 0.522643 -0.00114351 -0.025651 0.01 60 60 0 0 0
236 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
245 0.620357 -0.000847403 -0.0648606 0.01 48 48 0 0 0
249 0.530344 -0.00112017 -0.0156629 0.01 60 60 0 0 0
254 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
262 0.554315 -0.00104753 -0.00975393 0.01 76 76 0 0 0
271 0.573912 -0.000988147 -0.00975393 0.01 74 74 0 0 0
278 0.550098 -0.00106031 -0.0666486 0.01 47 47 0 0 0
279 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
283 0.550098 -0.00106031 -0.0635349 0.01 49 49 0 0 0
294 0.585149 -0.000954095 -0.0325602 0.01 60 60 0 0 0
302 0.550098 -0.00106031 -0.0464233 0.01 49 49 0 0 0
316 0.530344 -0.00112017 -0.025651 0.01 60 61 0 0 0
319 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
330 0.550098 -0.00106031 -0.0464233 0.01 49 49 0 0 0
337 0.547608 -0.00106786 -0.025651 0.01 60 60 0 0 0
346 0.54879 -0.00106427 -0.00975393 0.01 75 74 0 0 0
348 0.557016 -0.00103935 -0.0165673 0.01 60 60 0 0 0
363 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
365 0.530344 -0.00112017 -0.0156629 0.01 60 60 0 0 0
368 0.559348 -0.00103228 -0.017385 0.01 49 49 0 0 0
374 0.53718 -0.00109945 -0.0666486 0.01 49 49 0 0 0
377 0.550098 -0.00106031 -0.0666486 0.01 49 48 0 0 0
384 0.555554 -0.00104378 -0.0165673 0.01 60 60 0 0 0
387 0.59336 -0.000929211 -0.0110851 0.01 60 60 -0.00627111 0.00801164 0
407 0.559348 -0.00103228 -0.043283 0.01 60 60 0 0 0
413 0.620357 -0.000847403 -0.0807619 0.01 48 48 0 0 0
415 0.620357 -0.000847403 -0.0648606 0.01 49 49 0 0 0
426 0.624024 -0.00083629 -0.0743578 0.01 60 59 -0.0199772 0.0284213 0
434 0.540657 -0.00108892 -0.0270457 0.01 60 60 0 0 0
435 0.554315 -0.00104753 -0.0109275 0.01 75 75 0 0 0
437 0.554315 -0.00104753 -0.00975393 0.01 74 74 0 0 0
444 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
447 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
455 0.541143 -0.00108744 -0.025651 0.01 60 61 0 0 0
463 0.550098 -0.00106031 -0.0464233 0.01 49 49 0 0 0
466 0.527796 -0.00112789 -0.0236385 0.01 60 60 0 0 0
471 0.493151 -0.00123288 -0.0304556 0.01 60 60 0 0 0
478 0.527559 -0.00112861 -0.00944983 0.01 49 49 0 0 0
480 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
494 0.56014 -0.00102988 -0.0134786 0.01 60 60 0 0 0
510 0.550098 -0.00106031 -0.0666486 0.01 49 49 0 0 0
511 0.550098 -0.00106031 -0.0362671 0.01 49 49 0.000769451 0 0.0101562
518 0.554315 -0.00104753 -0.0114766 0.01 74 74 0 0 0
528 0.559348 -0.00103228 -0.0230629 0.01 48 48 0 0 0
541 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
550 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
554 0.554315 -0.00104753 -0.00975393 0.01 75 75 0 0 0
558 0.543755 -0.00107953 -0.0234988 0.01 60 60 0 0 0
565 0.550098 -0.00106031 -0.0666486 0.01 48 48 0 0 0
