max_pf 85 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
20 0.527989 -0.00112731 -0.071466 0.01 46 46 0 0 0
21 0.599339 -0.000911093 -0.0674386 0.01 60 60 0 0 0
29 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
43 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
79 0.53658 -0.00110127 -0.0801933 0.01 60 60 0 0 0
88 0.56799 -0.00100609 -0.071466 0.01 60 60 0 0 0
92 0.550028 -0.00106052 -0.071466 0.01 60 60 0 0 0
106 0.550028 -0.00106052 -0.071466 0.01 60 60 0 0 0
115 0.575655 -0.000982862 -0.0268328 0.01 84 84 0 0 0
116 0.594171 -0.000926756 -0.0897037 0.01 60 60 0 0 0
120 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
156 0.574072 -0.00098766 -0.063725 0.01 60 61 0 0 0
164 0.575655 -0.000982862 -0.0268328 0.01 84 84 0 0 0
174 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
176 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
179 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
182 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
188 0.61265 -0.000870759 -0.0591776 0.01 60 60 0 0 0
199 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
200 0.544431 -0.00107748 -0.0644835 0.01 46 46 0 0 0
202 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
209 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
226 0.562139 -0.00102382 -0.0616676 0.01 45 45 0 0 0
234 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
258 0.575655 -0.000982862 -0.0732971 0.01 83 83 0.0164487 0 0.0055809
262 0.600576 -0.000907345 -0.0589494 0.01 60 60 0 0 0
264 0.562139 -0.00102382 -0.0616676 0.01 45 45 0 0 0
275 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
279 0.586032 -0.000951419 -0.089108 0.01 60 60 0 0 0
287 0.583097 -0.000960313 -0.0715034 0.01 60 61 0 0 0
300 0.585658 -0.000952552 -0.0268328 0.01 84 84 0 0 0
305 0.598351 -0.000914088 -0.0347936 0.01 60 60 0 0 0
346 0.583097 -0.000960313 -0.0825965 0.01 60 59 0 0 0
377 0.57864 -0.000973817 -0.106191 0.01 60 60 0 0 0
383 0.564772 -0.00101584 -0.0599316 0.01 60 60 -0.000581205 0.00070715 0
408 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
429 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
451 0.575655 -0.000982862 -0.078878 0.01 83 83 0 0 0
483 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
491 0.558141 -0.00103594 -0.071466 0.01 46 46 -0.00862052 0.0137094 0
507 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
561 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
581 0.58347 -0.000959182 -0.0616676 0.01 44 45 0 0 0
604 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
606 0.532256 -0.00111438 -0.071466 0.01 46 46 0 0 0
619 0.55423 -0.00104779 -0.0801933 0.01 60 60 0 0 0
632 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
646 0.570505 -0.000998469 -0.0554112 0.01 60 60 0 0 0
653 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
672 0.608914 -0.000882079 -0.0458873 0.01 60 60 0 0 0
677 0.55423 -0.00104779 -0.0801933 0.01 60 60 0 0 0
683 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
692 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
696 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
698 0.58347 -0.000959182 -0.0616676 0.01 45 46 0 0 0
719 0.569873 -0.00100038 -0.0701698 0.01 46 46 0 0 0
722 0.531895 -0.00111547 -0.0766505 0.01 46 47 0.00860262 -0.0125359 0
723 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
727 0.58347 -0.000959182 -0.0616676 0.01 46 47 0 0 0
735 0.536554 -0.00110135 -0.0785201 0.01 60 60 0 0 0
739 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
756 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
774 0.594171 -0.000926756 -0.0897037 0.01 60 60 0 0 0
780 0.554558 -0.00104679 -0.0713113 0.01 60 60 -0.001459 0 -0.00944383
786 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
790 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
791 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
833 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
836 0.53658 -0.00110127 -0.0586453 0.01 60 60 0 0 0
845 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
852 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
854 0.533709 -0.00110997 -0.0522978 0.01 60 60 0 0 0
858 0.540083 -0.00109066 -0.0662591 0.01 60 60 0 0 0
871 0.562139 -0.00102382 -0.0616676 0.01 45 45 0 0 0
877 0.604151 -0.000896513 -0.0268328 0.01 83 83 0 0 0
890 0.599091 -0.000911846 -0.0809929 0.01 60 60 0 0 0
892 0.575655 -0.000982862 -0.078878 0.01 83 83 0 0 0
898 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
901 0.5899 -0.000939696 -0.0268328 0.01 83 83 0 0 0
903 0.537831 -0.00109748 -0.071466 0.01 46 46 0 0 0
912 0.61265 -0.000870759 -0.0591776 0.01 60 60 0 0 0
920 0.586197 -0.000950919 -0.0715034 0.01 60 61 0 0 0
924 0.549483 -0.00106217 -0.0701698 0.01 45 46 0 0 0
940 0.585174 -0.000954017 -0.00304345 0.01 60 60 0 0 0
955 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
970 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
981 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
995 0.589568 -0.000940704 -0.109538 0.01 60 60 0 0 0
1008 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1015 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1020 0.544431 -0.00107748 -0.071466 0.01 45 46 0 0 0
1027 0.53658 -0.00110127 -0.0801933 0.01 60 60 0 0 0
1057 0.568371 -0.00100493 -0.0824677 0.01 60 61 0 0 0
1060 0.533592 -0.00111033 -0.0760082 0.01 46 46 0 0 0
1063 0.589511 -0.000940876 -0.0693272 0.01 60 60 0 0 0
1065 0.544431 -0.00107748 -0.071466 0.01 45 47 0 0 0
1066 0.58347 -0.000959182 -0.0616676 0.01 44 45 0 0 0
1082 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1083 0.536554 -0.00110135 -0.0785201 0.01 60 60 0 0 0
1098 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1102 0.593746 -0.000928043 -0.0801933 0.01 46 48 0 0 0
1109 0.554471 -0.00104706 -0.071466 0.01 46 46 0 0 0
1110 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1118 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1131 0.546769 -0.0010704 -0.071466 0.01 46 46 0 0 0
1150 0.589568 -0.000940704 -0.109538 0.01 60 59 0 0 0
1151 0.584654 -0.000955593 -0.0737381 0.01 60 60 0 0 0
1155 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1156 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1163 0.563441 -0.00101987 -0.071466 0.01 60 60 0 0 0
1176 0.533592 -0.00111033 -0.071466 0.01 46 47 0 0 0
1192 0.575655 -0.000982862 -0.078878 0.01 85 85 0 0 0
1193 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1209 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1211 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1213 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1218 0.53658 -0.00110127 -0.0801933 0.01 60 60 0 0 0
1224 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1249 0.580141 -0.000969269 -0.0369883 0.01 60 60 0 0 0
1253 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1268 0.549483 -0.00106217 -0.0701698 0.01 46 46 0 0 0
1280 0.575655 -0.000982862 -0.0268328 0.01 84 84 0 0 0
1314 0.608914 -0.000882079 -0.0458873 0.01 60 59 0 0 0
1322 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1340 0.604151 -0.000896513 -0.0268328 0.01 85 84 0 0 0
1377 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1403 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1427 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1434 0.575655 -0.000982862 -0.0268328 0.01 84 84 0 0 0
1436 0.536554 -0.00110135 -0.0785201 0.01 60 60 0 0 0
1448 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1458 0.537959 -0.00109709 -0.0723481 0.01 60 60 0 0 0
1478 0.610798 -0.00087637 -0.0835518 0.01 60 60 0 0 0
1511 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1533 0.586376 -0.000950377 -0.0823786 0.01 60 60 0 0 0
1549 0.563441 -0.00101987 -0.071466 0.01 60 60 0 0 0
1571 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1577 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1590 0.599091 -0.000911846 -0.0809929 0.01 60 60 0 0 0
1595 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1601 0.577778 -0.000976431 -0.0618675 0.01 60 59 0 0 0
1602 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1646 0.604151 -0.000896513 -0.0268328 0.01 84 84 0 0 0
1660 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1661 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1684 0.575655 -0.000982862 -0.0268328 0.01 83 83 0 0 0
1689 0.556978 -0.00103946 -0.10366 0.01 60 60 0 0 0
1695 0.58347 -0.000959182 -0.0616676 0.01 46 45 0 0 0
1715 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1734 0.604151 -0.000896513 -0.0268328 0.01 83 83 0 0 0
1736 0.58347 -0.000959182 -0.0616676 0.01 45 45 0 0 0
1755 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1756 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1760 0.616456 -0.000859225 -0.0976447 0.01 60 61 0 0 0
1764 0.586032 -0.000951419 -0.089108 0.01 60 60 0 0 0
1767 0.574072 -0.00098766 -0.063334 0.01 60 60 5.68628e-05 0 0.000390977
1769 0.538189 -0.0010964 -0.071466 0.01 46 46 0 0 0
1772 0.570505 -0.000998469 -0.0554112 0.01 60 60 0 0 0
