max_pf 78 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
34 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
35 0.573077 -0.000990676 -0.04492 0.01 60 60 0 0 0
47 0.630048 -0.000818037 -0.0779088 0.01 48 48 0 0 0
63 0.580742 -0.00096745 -0.028133 0.01 47 47 0 0 0
100 0.578263 -0.00097496 -0.028133 0.01 48 49 0 0 0
107 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
141 0.587515 -0.000946924 -0.0181501 0.01 77 77 0 0 0
142 0.492223 -0.00123569 -0.051066 0.01 60 60 0 0 0
151 0.543891 -0.00107912 -0.0454249 0.01 60 61 0 0 0
152 0.500295 -0.00121123 -0.0473693 0.01 60 61 -0.000329614 0 -0.00127913
156 0.578137 -0.000975343 -0.0476907 0.01 48 48 0 0 0
171 0.557439 -0.00103806 -0.0512406 0.01 60 60 0 0 0
187 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
207 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
213 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
245 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
247 0.587515 -0.000946924 -0.0181501 0.01 77 77 0 0 0
261 0.578263 -0.00097496 -0.028133 0.01 47 49 0 0 0
269 0.587515 -0.000946924 -0.0120851 0.01 76 76 0 0 0
270 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
286 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
298 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
301 0.587515 -0.000946924 -0.0181501 0.01 77 77 0 0 0
306 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
309 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
311 0.571472 -0.000995538 -0.04492 0.01 60 59 0 0 0
331 0.573077 -0.000990676 -0.04492 0.01 60 60 0 0 0
354 0.475693 -0.00128578 -0.04492 0.01 60 60 0.0259683 -0.0246015 0
362 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
366 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
372 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
382 0.587515 -0.000946924 -0.0181501 0.01 76 76 0 0 0
395 0.573799 -0.000988489 -0.028133 0.01 48 48 0 0 0
405 0.630048 -0.000818037 -0.0779088 0.01 48 48 0 0 0
407 0.578263 -0.00097496 -0.028133 0.01 48 49 0 0 0
418 0.55653 -0.00104082 -0.0469921 0.01 60 58 0 0 0
454 0.586173 -0.00095099 -0.0181501 0.01 78 78 0 0 0
463 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
466 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
470 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
493 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
495 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
501 0.578263 -0.00097496 -0.028133 0.01 48 49 0 0 0
505 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
508 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
520 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
525 0.587515 -0.000946924 -0.0181501 0.01 76 76 0 0 0
534 0.548051 -0.00106651 -0.0432548 0.01 60 60 0 0 0
535 0.492223 -0.00123569 -0.067502 0.01 60 60 0 0 0
540 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
542 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
544 0.526878 -0.00113067 -0.04492 0.01 60 60 0 0 0
555 0.578263 -0.00097496 -0.028133 0.01 46 46 0 0 0
561 0.587515 -0.000946924 -0.0181501 0.01 76 76 0 0 0
578 0.573077 -0.000990676 -0.04492 0.01 60 60 0 0 0
595 0.568596 -0.00100425 -0.0365978 0.01 60 60 0 0 0
606 0.573077 -0.000990676 -0.0720466 0.01 60 60 0 0 0
611 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
618 0.554387 -0.00104731 -0.04492 0.01 60 59 0 0 0
646 0.587782 -0.000946116 -0.0358503 0.01 60 60 0 0 0
703 0.630048 -0.000818037 -0.0779088 0.01 48 48 0 0 0
716 0.587515 -0.000946924 -0.0181501 0.01 76 76 0 0 0
