max_pf 99 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
42 0.642339 -0.000780791 -0.00398846 0.01 97 97 0 0 0
54 0.509667 -0.00118283 -0.0345598 0.01 60 60 0 0 0
66 0.622099 -0.000842123 -0.00398846 0.01 97 97 -0.00904632 0.0113484 0
78 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
86 0.586984 -0.000948534 -0.0436774 0.01 60 60 0 0 0
122 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
129 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
150 0.608877 -0.000882192 -0.0688831 0.01 60 61 0 0 0
151 0.509667 -0.00118283 -0.0523306 0.01 60 60 0 0 0
178 0.547683 -0.00106763 -0.0510993 0.01 42 42 0 0 0
190 0.532789 -0.00111276 -0.0354393 0.01 42 42 0.0202988 -0.0355217 0
194 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
200 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
220 0.53998 -0.00109097 -0.0447939 0.01 60 61 0 0 0
224 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
245 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
256 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
259 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
297 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
301 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
311 0.570561 -0.000998299 -0.0536447 0.01 42 43 0 0 0
318 0.509667 -0.00118283 -0.0345598 0.01 60 60 0 0 0
322 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
337 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
338 0.533572 -0.00111039 -0.0445281 0.01 41 42 0 0 0
362 0.559402 -0.00103211 -0.0567178 0.01 40 44 0 0 0
366 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
372 0.559758 -0.00103104 -0.0647699 0.01 60 60 0 0 0
373 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
381 0.560854 -0.00102771 -0.0535017 0.01 60 60 0.00075233 0 0.00493292
389 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
390 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
414 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
424 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
432 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
443 0.611302 -0.000874841 -0.00398846 0.01 97 97 -0.000442863 0.000551283 0
485 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
487 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
505 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
577 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
610 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
617 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
622 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
625 0.533572 -0.00111039 -0.0445281 0.01 42 42 0 0 0
673 0.586266 -0.00095071 -0.0569342 0.01 60 60 0 0 0
678 0.525118 -0.001136 -0.0424382 0.01 60 60 0 0 0
681 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
682 0.538077 -0.00109674 -0.0784625 0.01 60 60 0 0 0
683 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
684 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
698 0.556268 -0.00104161 -0.0424382 0.01 60 60 0 0 0
734 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
736 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
782 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
797 0.568311 -0.00100512 -0.0354393 0.01 42 41 0 0 0
907 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
952 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
967 0.535182 -0.00110551 -0.0612856 0.01 60 60 0 0 0
978 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
981 0.593762 -0.000927995 -0.0584346 0.01 60 60 0 0 0
988 0.530091 -0.00112094 -0.0462936 0.01 60 60 0 0 0
1007 0.508427 -0.00118659 -0.0424382 0.01 60 60 0.00410762 -0.00417125 0
1019 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
1025 0.533572 -0.00111039 -0.0445281 0.01 41 41 0 0 0
1029 0.613972 -0.000866753 -0.0259256 0.01 97 97 0 0 0
1065 0.610751 -0.000876512 -0.0106135 0.01 97 97 0 0 0
1088 0.613972 -0.000866753 -0.00398846 0.01 97 96 0 0 0
1094 0.560586 -0.00102853 -0.0715994 0.01 60 61 0 0 0
1100 0.512598 -0.00117395 -0.0350992 0.01 60 60 0.00131428 0 0.007339
1104 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1111 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1119 0.547683 -0.00106763 -0.0510993 0.01 42 42 0 0 0
1137 0.582186 -0.000963074 -0.0540014 0.01 60 60 0 0 0
1160 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1169 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1185 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
1194 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
1214 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
1222 0.522163 -0.00114496 -0.0664998 0.01 60 60 0 0 0
1234 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
1253 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
1254 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1295 0.525118 -0.001136 -0.0283998 0.01 60 59 0 0 0
1309 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
1320 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1322 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1327 0.583968 -0.000957672 -0.0508536 0.01 60 60 0 0 0
1347 0.605094 -0.000893654 -0.00398846 0.01 98 98 0 0 0
1354 0.550022 -0.00106054 -0.0592105 0.01 60 62 -0.000578672 0 -0.00198114
1357 0.538077 -0.00109674 -0.0784625 0.01 60 60 0 0 0
1367 0.610751 -0.000876512 -0.0126112 0.01 98 98 -0.192977 0 -0.00862275
1444 0.512598 -0.00117395 -0.0424382 0.01 60 60 0 0 0
1495 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1522 0.547001 -0.00106969 -0.0408203 0.01 60 60 0 0 0
1523 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1543 0.538077 -0.00109674 -0.0542769 0.01 60 60 0 0 0
1565 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
1583 0.546656 -0.00107074 -0.0439769 0.01 60 60 0 0 0
1598 0.558077 -0.00103613 -0.0497492 0.01 60 60 0 0 0
1599 0.559903 -0.0010306 -0.0609924 0.01 60 59 0 0 0
1660 0.610751 -0.000876512 -0.00398846 0.01 99 99 0 0 0
1731 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1734 0.579484 -0.00097126 -0.0669771 0.01 60 59 0 0 0
1762 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
1772 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1787 0.532789 -0.00111276 -0.0354393 0.01 42 42 0 0 0
1856 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
1862 0.538218 -0.00109631 -0.0445281 0.01 42 42 -0.00276507 0.00464642 0
1870 0.569173 -0.0010025 -0.0258047 0.01 60 60 0 0 0
1895 0.586984 -0.000948534 -0.0436774 0.01 60 60 0 0 0
1928 0.547683 -0.00106763 -0.0510993 0.01 42 42 0 0 0
1958 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1977 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
2022 0.600466 -0.000907677 -0.00398846 0.01 97 97 0 0 0
2024 0.584153 -0.000957111 -0.0569342 0.01 60 60 0 0 0
2032 0.547683 -0.00106763 -0.0510993 0.01 42 42 0 0 0
2033 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
2038 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
2042 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
2055 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
2077 0.59865 -0.000913182 -0.0111773 0.01 97 97 0 0 0
2099 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
2126 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
2129 0.538077 -0.00109674 -0.0685614 0.01 60 60 0 0 0
2150 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
2159 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
2197 0.613972 -0.000866753 -0.00398846 0.01 97 97 0 0 0
2222 0.613972 -0.000866753 -0.00398846 0.01 97 97 0 0 0
2247 0.509667 -0.00118283 -0.0394793 0.01 60 60 0 0 0
2261 0.547001 -0.00106969 -0.0408203 0.01 60 60 0 0 0
2266 0.610751 -0.000876512 -0.00398846 0.01 98 98 0 0 0
2267 0.568311 -0.00100512 -0.00558573 0.01 41 41 0 0 0
2284 0.547001 -0.00106969 -0.0408203 0.01 60 60 0 0 0
2308 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
