max_pf 79 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.591732 -0.000934144 -0.0872824 0.01 48 48 0 0 0
17 0.60186 -0.000903454 -0.0387254 0.01 77 77 0 0 0
23 0.570211 -0.00099936 -0.0728555 0.01 49 49 0 0 0
25 0.560103 -0.00102999 -0.112661 0.01 60 60 0 0 0
43 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
57 0.596359 -0.000920126 -0.0709869 0.01 49 49 0 0 0
63 0.60186 -0.000903454 -0.0387254 0.01 77 77 0 0 0
68 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
72 0.583228 -0.000959915 -0.112661 0.01 60 60 0 0 0
88 0.538035 -0.00109686 -0.0845717 0.01 60 60 0 0 0
97 0.514027 -0.00116961 -0.0871466 0.01 60 60 0 0 0
101 0.567718 -0.00100692 -0.0872824 0.01 60 60 0 0 0
113 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
117 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
121 0.591732 -0.000934144 -0.0872824 0.01 48 48 0 0 0
127 0.570211 -0.00099936 -0.0755209 0.01 48 48 0 0 0
134 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
145 0.591732 -0.000934144 -0.0872824 0.01 48 48 0 0 0
151 0.600949 -0.000906214 -0.0872824 0.01 49 49 0 0 0
169 0.591732 -0.000934144 -0.0765241 0.01 48 48 0 0 0
175 0.600949 -0.000906214 -0.0872824 0.01 49 49 0 0 0
191 0.591732 -0.000934144 -0.0872824 0.01 48 48 0 0 0
206 0.60186 -0.000903454 -0.0387254 0.01 78 78 0 0 0
217 0.610517 -0.000877222 -0.0872824 0.01 48 48 0 0 0
219 0.60186 -0.000903454 -0.0308989 0.01 77 77 0 0 0
222 0.602848 -0.000900459 -0.0872824 0.01 60 60 0 0 0
229 0.57772 -0.000976607 -0.0950965 0.01 60 60 0 0 0
238 0.564049 -0.00101803 -0.0911449 0.01 60 59 0 0 0
246 0.565962 -0.00101224 -0.0872824 0.01 60 60 0 0 0
250 0.584941 -0.000954723 -0.0872824 0.01 49 49 0 0 0
252 0.591732 -0.000934144 -0.0872824 0.01 48 48 0 0 0
256 0.595238 -0.000923522 -0.0709869 0.01 49 49 0 0 0
262 0.591732 -0.000934144 -0.0829134 0.01 48 48 0 0 0
